Date,close,high,low,trades,open,volume,vwap,returns,roll_std,ma_fast,ma_slow,signal,pos_size,position,position_next
2024-09-16 04:00:00,85.16,85.69,84.52,91623,84.9,13437719,84.97,0.011521558379855135,0.1900948881811507,86.80499999999999,86.75455,1,0.7890796046444872,0.7890796046444872,0.7794200792839105
2024-09-17 04:00:00,86.31,86.37,85.0,96894,85.19,12517342,86.08,0.013503992484734662,0.19190414905736905,86.6405,86.78315,-1,0.781640209214642,-0.781640209214642,0.7890796046444872
2024-09-18 04:00:00,86.48,87.54,86.06,133636,86.18,14104789,86.63,0.0019696443054106894,0.18466747422684968,86.603,86.80995000000001,-1,0.8122708117156886,-0.8122708117156886,-0.781640209214642
2024-09-19 04:00:00,87.51,88.49,87.03,128553,87.94,18903358,87.81,0.011910268270120206,0.18634317473155093,86.6095,86.8398,-1,0.8049664250441481,-0.8049664250441481,-0.8122708117156886
2024-09-20 04:00:00,87.31,87.52,86.34,113588,87.15,13980802,87.02,-0.002285453091075307,0.18533816548556264,86.59450000000001,86.87049999999999,-1,0.8093314121119495,-0.8093314121119495,-0.8049664250441481
2024-09-23 04:00:00,88.38,88.81,87.17,105796,87.47,13315054,88.14,0.012255182682396004,0.18704032923302252,86.5675,86.91365,-1,0.8019660776535404,-0.8019660776535404,-0.8093314121119495
2024-09-24 04:00:00,88.16,89.39,88.04,123852,89.39,17313654,88.45,-0.0024892509617560066,0.18692257141116844,86.49,86.96165,-1,0.8024713017005197,-0.8024713017005197,-0.8019660776535404
2024-09-25 04:00:00,86.44,88.2,86.26,117963,87.94,13816776,86.86,-0.019509981851179692,0.19104811241088013,86.36800000000001,87.00375,-1,0.7851425346315801,-0.7851425346315801,-0.8024713017005197
2024-09-26 04:00:00,84.74,85.86,84.47,188845,84.72,23448157,85.02,-0.0196668209162425,0.1950260159441523,86.1895,87.03310000000002,-1,0.7691281519785846,-0.7691281519785846,-0.7851425346315801
2024-09-27 04:00:00,86.47,86.59,85.15,116358,85.2,15244756,86.09,0.02041538824640088,0.19957358521111443,86.03999999999999,87.07064999999999,-1,0.7516024682811776,-0.7516024682811776,-0.7691281519785846
2024-09-30 04:00:00,87.07,87.23,85.81,116079,86.31,11404712,86.66,0.006938822713079551,0.19765260806106763,85.904,87.1166,-1,0.758907260129591,-0.758907260129591,-0.7516024682811776
2024-10-01 04:00:00,89.06,89.41,86.18,219718,86.29,33057054,88.56,0.0228551739979328,0.20281440388899097,85.979,87.16709999999999,-1,0.7395924371451892,-0.7395924371451892,-0.758907260129591
2024-10-02 04:00:00,89.97,90.53,88.97,163934,90.31,20962571,89.74,0.010217830675948836,0.2029186374289032,86.16,87.21050000000001,-1,0.7392125295210653,-0.7392125295210653,-0.7395924371451892
2024-10-03 04:00:00,91.56,91.68,89.6,174143,90.29,22363026,91.05,0.017672557519173182,0.2055535322917665,86.454,87.26404999999998,-1,0.729736908910669,-0.729736908910669,-0.7392125295210653
2024-10-04 04:00:00,92.41,92.69,91.49,146987,92.33,17977892,92.19,0.00928352992573167,0.20532919617359768,86.844,87.31855,-1,0.7305341961337382,-0.7305341961337382,-0.729736908910669
2024-10-07 04:00:00,92.74,93.43,92.43,138955,92.74,16259706,92.9,0.0035710420950112454,0.20538089197546505,87.22,87.3698,-1,0.7303503155861685,-0.7303503155861685,-0.7305341961337382
2024-10-08 04:00:00,90.32,91.64,89.88,160884,91.54,19879941,90.36,-0.02609445762346352,0.210368675176478,87.5485,87.41279999999999,1,0.7130339113517318,0.7130339113517318,-0.7303503155861685
2024-10-09 04:00:00,90.86,91.1,89.46,105294,89.64,15759791,90.54,0.005978742249778568,0.2105201165718055,87.94300000000001,87.4569,1,0.7125209777105367,0.7125209777105367,0.7130339113517318
2024-10-10 04:00:00,91.48,91.98,90.7,93677,91.37,13023699,91.67,0.006823684789786455,0.20999970184569097,88.33099999999999,87.5029,1,0.7142867250160867,0.7142867250160867,0.7125209777105367
2024-10-11 04:00:00,92.04,92.37,91.27,85712,91.45,13207250,92.02,0.006121556624398838,0.21033844987637856,88.7235,87.54815,1,0.7131363731881764,0.7131363731881764,0.7142867250160867
2024-10-14 04:00:00,92.0,92.15,91.26,89882,91.4,11099257,91.78,-0.0004345936549327023,0.20906530442947996,89.0655,87.59505000000001,1,0.717479161316877,0.717479161316877,0.7131363731881764
2024-10-15 04:00:00,89.04,90.15,88.99,158943,89.55,18919576,89.52,-0.032173913043478164,0.21904053798280593,89.202,87.63345000000001,1,0.6848047429785341,0.6848047429785341,0.717479161316877
2024-10-16 04:00:00,89.46,89.76,89.22,84946,89.54,9938549,89.51,0.004716981132075304,0.2167869912120264,89.351,87.67485,1,0.6919234335485127,0.6919234335485127,0.6848047429785341
2024-10-17 04:00:00,89.89,90.19,89.35,83851,89.45,10716650,89.77,0.004806617482673969,0.21699184250365702,89.47,87.71405,1,0.6912702227790051,0.6912702227790051,0.6919234335485127
2024-10-18 04:00:00,89.59,89.98,88.96,82904,89.72,12007591,89.47,-0.0033374123929246213,0.214211635805575,89.584,87.74504999999999,1,0.7002420701175285,0.7002420701175285,0.6912702227790051
2024-10-21 04:00:00,89.33,90.48,89.17,86240,90.19,10581042,89.59,-0.0029021096104476785,0.21417950067956396,89.6315,87.78209999999999,1,0.7003471332397461,0.7003471332397461,0.7002420701175285
2024-10-22 04:00:00,89.53,89.95,89.21,75808,89.65,8978235,89.61,0.002238889510802755,0.21350627713833478,89.7,87.8198,1,0.7025554532069176,0.7025554532069176,0.7003471332397461
2024-10-23 04:00:00,89.07,89.63,88.55,86289,89.29,9906637,89.04,-0.005137942589076405,0.21126975334692946,89.83149999999999,87.85995000000001,1,0.7099927789648611,0.7099927789648611,0.7025554532069176
2024-10-24 04:00:00,89.06,89.52,88.46,85124,89.26,8523606,88.9,-0.00011227124733348415,0.2110634446228093,90.0475,87.90650000000001,1,0.7106867774160404,0.7106867774160404,0.7099927789648611
2024-10-25 04:00:00,89.03,89.77,88.77,103412,89.53,9552256,89.22,-0.000336851560745588,0.20393232609617784,90.1755,87.95684999999999,1,0.7355381176484959,0.7355381176484959,0.7106867774160404
2024-10-28 04:00:00,88.46,88.52,87.05,126260,87.13,12113963,88.15,-0.0064023362911379555,0.1972168528972987,90.245,88.00335,1,0.7605840831337517,0.7605840831337517,0.7355381176484959
2024-10-29 04:00:00,87.11,88.33,86.93,107722,88.26,11895782,87.39,-0.01526113497626036,0.19437785362054216,90.14750000000001,88.0386,1,0.771692846866866,0.771692846866866,0.7605840831337517
2024-10-30 04:00:00,87.31,88.0,87.08,97351,87.42,9682076,87.49,0.002295947652393604,0.19406190043705737,90.0145,88.0844,1,0.7729492439743586,0.7729492439743586,0.771692846866866
2024-10-31 04:00:00,87.86,88.52,87.62,131669,87.87,15811606,88.06,0.006299392967586748,0.19429341228043437,89.82950000000001,88.13619999999999,1,0.7720282302287661,0.7720282302287661,0.7729492439743586
2024-11-01 04:00:00,87.3,89.36,87.12,110427,89.05,13152292,87.85,-0.006373776462554104,0.18972140914145016,89.574,88.18585000000002,1,0.7906329596020019,0.7906329596020019,0.7720282302287661
2024-11-04 05:00:00,88.83,88.97,87.78,102112,87.9,12905941,88.68,0.017525773195876226,0.19305835382317021,89.3785,88.24185,1,0.7769671513951879,0.7769671513951879,0.7906329596020019
2024-11-05 05:00:00,89.42,89.65,88.87,98102,89.27,10438333,89.29,0.006641900258921529,0.19326021627823836,89.3335,88.29935000000002,1,0.776155600529227,0.776155600529227,0.7769671513951879
2024-11-06 05:00:00,92.79,93.49,91.29,204989,91.88,25026633,92.64,0.03768731827331706,0.20674559370818527,89.42999999999999,88.37289999999999,1,0.725529364781485,0.725529364781485,0.776155600529227
2024-11-07 05:00:00,92.36,92.73,91.66,126262,92.73,13069002,92.3,-0.00463412005604058,0.2068262421953627,89.47399999999999,88.43875,1,0.7252464565549058,0.7252464565549058,0.725529364781485
2024-11-08 05:00:00,92.97,93.11,92.0,107669,92.37,11168410,92.63,0.006604590731918547,0.20589796432691174,89.5205,88.49870000000001,1,0.7285161840324138,0.7285161840324138,0.7252464565549058
2024-11-11 05:00:00,93.5,93.81,92.56,98890,92.99,10454743,93.37,0.005700763687210841,0.20610608610349632,89.59549999999999,88.5583,1,0.7277805430592518,0.7277805430592518,0.7285161840324138
2024-11-12 05:00:00,93.0,94.06,92.91,89266,93.77,9250175,93.3,-0.005347593582887722,0.2061330739960549,89.7935,88.616,1,0.7276852586751097,0.7276852586751097,0.7277805430592518
2024-11-13 05:00:00,93.73,94.11,92.16,108169,93.28,11838119,93.41,0.007849462365591364,0.19868480776276423,90.00699999999999,88.67315,1,0.7549646142252607,0.7549646142252607,0.7276852586751097
2024-11-14 05:00:00,94.09,94.39,93.49,91030,94.35,9005536,93.95,0.003840819374799853,0.19875259880565505,90.21700000000001,88.7398,1,0.7547071089720261,0.7547071089720261,0.7549646142252607
2024-11-15 05:00:00,93.95,94.9,93.61,115111,94.0,14040246,94.04,-0.0014879370815177317,0.19881497056993477,90.43499999999999,88.8058,1,0.7544703440366224,0.7544703440366224,0.7547071089720261
2024-11-18 05:00:00,95.2,95.38,94.27,92929,94.69,12617780,94.98,0.013304949441192093,0.19835781053760165,90.7285,88.87745000000001,1,0.7562091900351768,0.7562091900351768,0.7544703440366224
2024-11-19 05:00:00,94.59,95.16,94.14,85277,94.43,11898209,94.61,-0.006407563025210061,0.19830809262170296,90.98150000000001,88.94705,1,0.7563987795986956,0.7563987795986956,0.7562091900351768
2024-11-20 05:00:00,95.54,95.61,94.64,89472,94.94,8956883,95.17,0.010043344962469725,0.19800650144732646,91.305,89.0201,1,0.7575508791177344,0.7575508791177344,0.7563987795986956
2024-11-21 05:00:00,96.32,97.04,95.74,127894,95.98,16770514,96.52,0.008164119740422748,0.19784053485555642,91.66799999999999,89.09625,1,0.758186381528582,0.758186381528582,0.7575508791177344
2024-11-22 05:00:00,96.47,97.11,96.1,112511,96.19,10777825,96.59,0.0015573089700997578,0.19638452267461703,92.03999999999999,89.169,1,0.7638076422382957,0.7638076422382957,0.758186381528582
2024-11-25 05:00:00,94.56,96.93,94.33,137694,96.45,16475341,95.08,-0.019798901212812248,0.20102569101959097,92.345,89.23845000000001,1,0.746173280106812,0.746173280106812,0.7638076422382957
2024-11-26 05:00:00,94.43,94.89,94.0,106511,94.69,12466369,94.35,-0.0013747884940777944,0.1937960380360807,92.711,89.3028,1,0.7740096275758928,0.7740096275758928,0.746173280106812
2024-11-27 05:00:00,94.33,95.14,94.21,83351,94.34,7798222,94.6,-0.0010589854918988673,0.1912828915295874,93.062,89.3708,1,0.784178856856204,0.784178856856204,0.7740096275758928
2024-11-29 05:00:00,94.74,94.9,94.37,64574,94.54,6818187,94.64,0.004346443337220451,0.190374418943377,93.40599999999999,89.44120000000001,1,0.7879209824755576,0.7879209824755576,0.784178856856204
2024-12-02 05:00:00,93.74,94.87,92.9,105887,94.71,11094978,93.55,-0.010555203715431727,0.1897973458328877,93.728,89.49539999999999,1,0.7903166324662674,0.7903166324662674,0.7879209824755576
2024-12-03 05:00:00,93.73,94.51,93.32,82887,94.34,8943277,93.86,-0.00010667804565811512,0.18949535708978227,93.973,89.54979999999999,1,0.7915761183391653,0.7915761183391653,0.7903166324662674
2024-12-04 05:00:00,91.47,93.69,90.92,131843,93.69,16259026,91.65,-0.02411181051957756,0.1929109333199449,94.0755,89.59665,1,0.7775609015050611,0.7775609015050611,0.7915761183391653
2024-12-05 05:00:00,91.82,92.43,91.44,90484,91.8,11331201,91.98,0.0038263911665026296,0.19162764753938144,94.027,89.63754999999999,1,0.7827680459647944,0.7827680459647944,0.7775609015050611
2024-12-06 05:00:00,90.27,91.65,90.09,108443,91.64,13103314,90.46,-0.01688085384447835,0.19476056718413493,93.9225,89.67,1,0.7701764345757279,0.7701764345757279,0.7827680459647944
2024-12-09 05:00:00,90.12,91.5,90.04,99843,91.02,11813899,90.75,-0.0016616816218011365,0.19464782097952282,93.78,89.70445,1,0.7706225452436872,0.7706225452436872,0.7701764345757279
2024-12-10 05:00:00,89.5,90.76,89.37,102375,90.63,11649914,90.05,-0.006879715934309805,0.19413629508710253,93.58000000000001,89.73434999999999,1,0.7726530433685619,0.7726530433685619,0.7706225452436872
2024-12-11 05:00:00,89.65,89.99,89.22,98896,89.69,11573751,89.63,0.0016759776536312554,0.192362245357711,93.4125,89.7668,1,0.7797787915257787,0.7797787915257787,0.7726530433685619
2024-12-12 05:00:00,88.93,89.65,88.84,92193,89.49,10873147,89.1,-0.008031232571109825,0.19317165985460819,93.1725,89.79645000000001,1,0.7765114165110295,0.7765114165110295,0.7797787915257787
2024-12-13 05:00:00,88.48,89.18,88.23,92051,89.15,11173030,88.54,-0.005060159676149811,0.19203214482032174,92.892,89.8218,1,0.7811192202182136,0.7811192202182136,0.7765114165110295
2024-12-16 05:00:00,86.54,88.23,86.47,117465,88.23,12518076,87.05,-0.02192585895117538,0.19728869176125613,92.5215,89.83265000000002,1,0.7603071311416649,0.7603071311416649,0.7811192202182136
2024-12-17 05:00:00,85.89,86.05,85.09,135921,85.88,16005837,85.55,-0.00751097758262087,0.1961693093011888,92.05600000000001,89.84475,1,0.7646456001180679,0.7646456001180679,0.7603071311416649
2024-12-18 05:00:00,83.35,86.06,83.35,145010,85.66,19620612,84.52,-0.02957270927931077,0.20505189792838752,91.494,89.84105,1,0.7315221209065034,0.7315221209065034,0.7646456001180679
2024-12-19 05:00:00,82.63,84.51,82.57,150691,84.24,24994225,83.08,-0.008638272345530829,0.20201476249158778,90.8485,89.83245000000001,1,0.7425199891702283,0.7425199891702283,0.7315221209065034
2024-12-20 05:00:00,83.44,83.73,82.4,139803,82.62,17852405,83.26,0.009802735084109893,0.19918715664843584,90.2045,89.82429999999998,1,0.7530605977356688,0.7530605977356688,0.7425199891702283
2024-12-23 05:00:00,83.93,84.21,82.75,125146,83.31,17222682,83.619549,0.00587248322147671,0.1949492629347016,89.5775,89.8171,-1,0.7694309635877497,-0.7694309635877497,0.7530605977356688
2024-12-24 05:00:00,84.64,84.8,83.6191,53061,84.17,7512092,84.40435,0.008459430477778973,0.19521922669336625,89.0815,89.80904999999998,-1,0.7683669368654978,-0.7683669368654978,-0.7694309635877497
2024-12-26 05:00:00,84.57,84.715,84.05,74568,84.67,7693227,84.449166,-0.0008270321361059096,0.1891087414841112,88.5885,89.80130000000001,-1,0.7931944236401599,-0.7931944236401599,-0.7683669368654978
2024-12-27 05:00:00,84.56,85.48,84.135,101151,84.5,10184850,84.679801,-0.00011824524062897801,0.18771981604462856,88.1,89.78665,-1,0.7990632121931962,-0.7990632121931962,-0.7931944236401599
2024-12-30 05:00:00,84.55,85.03,83.85,95045,84.57,11772652,84.549586,-0.00011825922421959678,0.18367299199907192,87.59049999999999,89.76745,-1,0.8166687848373981,-0.8166687848373981,-0.7990632121931962
