timestamp,close,high,low,trades,open,volume,vwap
2024-11-26 23:10:00+00:00,91929.83,91929.83,91832.6335,0,91832.6335,0.0,0.0
2024-11-26 23:15:00+00:00,91860.1805,92003.376,91836.123,0,91963.263,0.0,0.0
2024-11-26 23:20:00+00:00,91738.7,91829.425,91728.81,0,91821.66,0.0,0.0
2024-11-26 23:25:00+00:00,91630.147,91762.15,91618.979,1,91762.15,0.00202164,91740.0
2024-11-26 23:30:00+00:00,91677.1065,91706.186,91630.904,0,91690.1,0.0,0.0
2024-11-26 23:35:00+00:00,91859.8515,91859.8515,91657.4,1,91712.158,0.002018607,91657.4
2024-11-26 23:40:00+00:00,91915.11,91920.17,91876.2655,0,91876.76,0.0,0.0
2024-11-26 23:45:00+00:00,91892.25,92023.4,91892.25,0,91958.755,0.0,0.0
2024-11-26 23:50:00+00:00,91966.82,92045.3,91922.0785,1,91974.35,0.0001,92045.3
2024-11-26 23:55:00+00:00,91949.978,92049.795,91913.08,1,92025.616,0.00200705,92000.0
2024-11-27 00:00:00+00:00,91831.3,92035.43,91725.1,2,92010.6,0.002077808,91735.236187
2024-11-27 00:05:00+00:00,92210.7495,92210.7495,91848.955,0,91848.955,0.0,0.0
2024-11-27 00:10:00+00:00,92400.0,92400.0,92236.8355,0,92292.75,0.0,0.0
2024-11-27 00:15:00+00:00,92263.7225,92395.2635,92173.821,0,92336.575,0.0,0.0
2024-11-27 00:20:00+00:00,92179.005,92347.18,92179.005,0,92314.93,0.0,0.0
2024-11-27 00:25:00+00:00,92222.782,92256.85,92147.03,0,92222.48,0.0,0.0
2024-11-27 00:30:00+00:00,92060.1,92163.71,91957.99,1,92156.1,0.00198962,92050.0
2024-11-27 00:35:00+00:00,92107.4215,92107.4215,92039.041,1,92039.041,0.001986635,92039.041
2024-11-27 00:40:00+00:00,91855.612,92073.513,91855.612,0,92073.513,0.0,0.0
2024-11-27 00:45:00+00:00,91912.652,91912.652,91852.1,0,91861.305,0.0,0.0
2024-11-27 00:50:00+00:00,91911.997,91911.997,91856.5165,0,91896.195,0.0,0.0
2024-11-27 00:55:00+00:00,91908.91,91965.3885,91890.025,0,91965.3885,0.0,0.0
2024-11-27 01:00:00+00:00,92034.905,92065.153,91777.6,1,91932.23,0.0019834,91850.0
2024-11-27 01:05:00+00:00,91995.2,92122.9885,91922.45,0,92081.4,0.0,0.0
2024-11-27 01:10:00+00:00,92262.0,92262.0,91779.676,1,91932.11,0.001980424,91779.676
2024-11-27 01:15:00+00:00,92429.25,92496.515,92344.422,0,92344.422,0.0,0.0
2024-11-27 01:20:00+00:00,92458.7235,92501.7915,92370.01,0,92458.41,0.0,0.0
2024-11-27 01:25:00+00:00,92370.1695,92494.644,92255.885,0,92494.644,0.0,0.0
2024-11-27 01:30:00+00:00,92453.554,92518.25,92297.05,0,92297.05,0.0,0.0
2024-11-27 01:35:00+00:00,92575.1655,92575.1655,92517.93,0,92517.93,0.0,0.0
2024-11-27 01:40:00+00:00,92542.985,92611.0,92493.715,2,92493.715,0.014,92611.0
2024-11-27 01:45:00+00:00,92572.395,92633.925,92511.55,1,92595.243,0.007,92604.2
2024-11-27 01:50:00+00:00,92728.4285,92728.4285,92580.472,0,92628.575,0.0,0.0
2024-11-27 01:55:00+00:00,92761.25,92761.25,92761.25,0,92761.25,0.0,0.0
2024-11-27 02:00:00+00:00,92649.25,92756.0,92630.8475,2,92707.043,4.316e-05,92738.649196
2024-11-27 02:05:00+00:00,92642.45,92710.824,92551.2845,0,92710.824,0.0,0.0
2024-11-27 02:10:00+00:00,92351.19,92613.4025,92338.005,0,92596.6715,0.0,0.0
2024-11-27 02:15:00+00:00,92442.429,92442.429,92313.1375,1,92377.41,0.0007,92397.29
2024-11-27 02:20:00+00:00,92782.92,92782.92,92410.52,0,92410.52,0.0,0.0
2024-11-27 02:25:00+00:00,92936.428,92986.982,92797.549,2,92797.549,0.001114308,92970.299144
2024-11-27 02:30:00+00:00,92736.8,92902.095,92736.8,0,92902.095,0.0,0.0
2024-11-27 02:35:00+00:00,92839.2525,92906.205,92735.48,0,92814.7735,0.0,0.0
2024-11-27 02:40:00+00:00,92691.845,92780.855,92657.865,0,92780.855,0.0,0.0
2024-11-27 02:45:00+00:00,92886.784,92886.784,92610.09,2,92610.09,0.020716006,92738.502784
2024-11-27 02:50:00+00:00,92875.8555,92938.279,92832.7355,2,92832.7355,0.0117,92931.032932
2024-11-27 02:55:00+00:00,92933.5335,92951.379,92871.475,2,92951.379,0.0002,92948.7345
2024-11-27 03:00:00+00:00,92829.3715,92871.985,92821.0045,0,92862.63,0.0,0.0
2024-11-27 03:05:00+00:00,92783.31,92816.3385,92783.31,0,92784.63,0.0,0.0
2024-11-27 03:10:00+00:00,92869.35,92869.35,92820.3145,0,92820.3145,0.0,0.0
2024-11-27 03:15:00+00:00,92824.413,92908.1705,92824.413,0,92908.1705,0.0,0.0
2024-11-27 03:20:00+00:00,92752.395,92832.5615,92688.932,0,92832.5615,0.0,0.0
2024-11-27 03:25:00+00:00,92750.174,92833.513,92750.174,0,92775.515,0.0,0.0
2024-11-27 03:30:00+00:00,92623.9165,92777.06,92623.9165,0,92777.06,0.0,0.0
2024-11-27 03:35:00+00:00,92664.517,92664.517,92596.4055,0,92662.4,0.0,0.0
2024-11-27 03:40:00+00:00,92649.688,92694.0915,92609.8,0,92609.8,0.0,0.0
2024-11-27 03:45:00+00:00,92519.0,92641.4625,92519.0,0,92641.4625,0.0,0.0
2024-11-27 03:50:00+00:00,92671.0145,92713.478,92570.9,0,92570.9,0.0,0.0
2024-11-27 03:55:00+00:00,92517.2175,92729.3745,92517.2175,1,92729.3745,0.027176675,92600.67
2024-11-27 04:00:00+00:00,92566.5455,92581.885,92523.65,0,92571.2595,0.0,0.0
2024-11-27 04:05:00+00:00,92716.29,92716.29,92611.0,0,92611.0,0.0,0.0
2024-11-27 04:10:00+00:00,92701.925,92701.925,92595.3,0,92692.545,0.0,0.0
2024-11-27 04:15:00+00:00,92837.2425,92837.2425,92675.155,0,92675.155,0.0,0.0
2024-11-27 04:20:00+00:00,93074.61,93125.0,92906.615,3,92906.841,0.116015684,92971.380459
2024-11-27 04:25:00+00:00,92982.5,93115.34,92982.5,1,93107.85,0.010449827,93115.34
2024-11-27 04:30:00+00:00,92844.814,92996.34,92844.814,0,92974.01,0.0,0.0
2024-11-27 04:35:00+00:00,92781.905,92799.865,92571.46,2,92799.865,0.000869902,92644.332209
2024-11-27 04:40:00+00:00,92720.0475,92784.8,92642.64,2,92742.116,0.004941063,92711.533216
2024-11-27 04:45:00+00:00,92602.7265,92767.09,92602.7265,0,92767.09,0.0,0.0
2024-11-27 04:50:00+00:00,92572.5,92581.793,92560.61,1,92560.61,0.047764072,92571.22
2024-11-27 04:55:00+00:00,92562.924,92607.57,92558.27,2,92588.6415,0.006765597,92606.739124
2024-11-27 05:00:00+00:00,92394.14,92594.085,92394.14,1,92594.085,0.00196078,92550.0
2024-11-27 05:05:00+00:00,92420.7755,92465.9585,92366.425,0,92366.425,0.0,0.0
2024-11-27 05:10:00+00:00,92477.175,92478.213,92421.375,1,92463.7545,0.000526091,92478.213
2024-11-27 05:15:00+00:00,92588.0045,92588.0045,92517.034,1,92522.8235,0.001957838,92517.034
2024-11-27 05:20:00+00:00,92623.075,92656.85,92483.09,1,92508.745,0.004205791,92542.8
2024-11-27 05:25:00+00:00,92695.153,92695.153,92547.9985,0,92547.9985,0.0,0.0
2024-11-27 05:30:00+00:00,92712.565,92760.2915,92668.2205,0,92668.2205,0.0,0.0
2024-11-27 05:35:00+00:00,92709.478,92749.6475,92709.478,0,92749.6475,0.0,0.0
2024-11-27 05:40:00+00:00,92746.17,92790.6835,92733.75,0,92733.75,0.0,0.0
2024-11-27 05:45:00+00:00,92647.2945,92700.05,92647.2945,0,92700.05,0.0,0.0
2024-11-27 05:50:00+00:00,92660.455,92749.66,92643.57,1,92643.57,0.005245513,92749.66
2024-11-27 05:55:00+00:00,92739.153,92739.153,92662.05,0,92662.05,0.0,0.0
2024-11-27 06:00:00+00:00,92778.295,92890.3,92754.72,1,92754.72,0.009460176,92890.3
2024-11-27 06:05:00+00:00,92895.1355,92954.343,92839.1825,1,92839.1825,0.006238884,92954.343
2024-11-27 06:10:00+00:00,93076.342,93076.342,92941.0765,0,92941.0765,0.0,0.0
2024-11-27 06:15:00+00:00,93270.3,93270.3,93112.8,2,93112.8,0.005822752,93135.470811
2024-11-27 06:20:00+00:00,93252.4,93378.6895,93252.4,2,93287.21,0.438151703,93320.79895
2024-11-27 06:25:00+00:00,93186.99,93255.84,93164.1995,0,93215.84,0.0,0.0
2024-11-27 06:30:00+00:00,93198.05,93223.98,93179.76,1,93223.98,0.001043764,93223.98
2024-11-27 06:35:00+00:00,93263.446,93263.446,93154.0315,0,93154.0315,0.0,0.0
2024-11-27 06:40:00+00:00,93276.309,93276.309,93194.715,0,93224.061,0.0,0.0
2024-11-27 06:45:00+00:00,93155.265,93228.6785,93155.265,0,93228.6785,0.0,0.0
2024-11-27 06:50:00+00:00,93038.1355,93228.663,92971.115,2,93189.3315,0.002879991,93175.65681
2024-11-27 06:55:00+00:00,93053.9,93148.544,93025.402,1,93025.402,0.001937739,93025.402
2024-11-27 07:00:00+00:00,93138.815,93179.19,93078.0275,0,93078.0275,0.0,0.0
2024-11-27 07:05:00+00:00,93286.07,93286.07,93186.9975,0,93186.9975,0.0,0.0
2024-11-27 07:10:00+00:00,93266.781,93266.781,93134.9045,0,93246.6015,0.0,0.0
2024-11-27 07:15:00+00:00,93375.195,93377.61,93188.586,1,93202.6515,0.0002,93294.9
2024-11-27 07:20:00+00:00,93405.11,93437.5,93385.615,1,93403.125,0.0002,93437.5
2024-11-27 07:25:00+00:00,93386.15,93422.4,93355.015,0,93422.4,0.0,0.0
2024-11-27 07:30:00+00:00,93499.595,93583.025,93360.4355,3,93360.4355,0.014599205,93515.187768
2024-11-27 07:35:00+00:00,93488.8655,93531.25,93470.765,1,93470.765,0.001040335,93531.25
2024-11-27 07:40:00+00:00,93481.891,93481.891,93365.758,0,93419.1205,0.0,0.0
2024-11-27 07:45:00+00:00,93613.9005,93613.9005,93496.65,0,93503.04,0.0,0.0
2024-11-27 07:55:00+00:00,93572.41,93668.9,93554.76,1,93554.76,0.003116421,93668.9
2024-11-27 08:00:00+00:00,93403.3125,93524.944,93403.3125,0,93524.944,0.0,0.0
2024-11-27 08:05:00+00:00,93475.148,93475.148,93396.7,0,93396.7,0.0,0.0
2024-11-27 08:10:00+00:00,93291.8005,93436.33,93291.8005,0,93422.6645,0.0,0.0
2024-11-27 08:15:00+00:00,93394.81,93394.81,93329.777,0,93329.777,0.0,0.0
2024-11-27 08:20:00+00:00,93325.379,93491.6905,93278.8,1,93415.39,3.9395e-05,93278.8
2024-11-27 08:25:00+00:00,93345.2355,93345.2355,93246.155,0,93265.3295,0.0,0.0
2024-11-27 08:30:00+00:00,93296.9755,93403.165,93296.9755,0,93403.165,0.0,0.0
2024-11-27 08:35:00+00:00,93465.1575,93465.1575,93349.445,0,93349.445,0.0,0.0
2024-11-27 08:40:00+00:00,93492.32,93546.64,93477.47,1,93539.805,0.057209063,93546.64
2024-11-27 08:45:00+00:00,93453.1,93453.1,93453.1,0,93453.1,0.0,0.0
2024-11-27 08:50:00+00:00,93408.0865,93420.34,93385.875,0,93420.34,0.0,0.0
2024-11-27 08:55:00+00:00,93438.5665,93471.898,93435.949,1,93462.695,0.028273465,93471.898
2024-11-27 09:00:00+00:00,93272.215,93474.514,93186.83,2,93474.514,0.003846772,93293.49502
2024-11-27 09:05:00+00:00,93254.0545,93452.35,93254.0545,0,93298.27,0.0,0.0
2024-11-27 09:10:00+00:00,93165.49,93296.65,93165.49,1,93296.65,0.0019184,93250.0
2024-11-27 09:15:00+00:00,93231.55,93231.55,93165.58,2,93168.3,0.439035775,93165.591867
2024-11-27 09:20:00+00:00,93188.785,93308.69,93161.534,0,93308.69,0.0,0.0
2024-11-27 09:25:00+00:00,93283.317,93392.15,93259.225,0,93259.225,0.0,0.0
2024-11-27 09:30:00+00:00,93150.0,93232.658,93150.0,0,93232.658,0.0,0.0
2024-11-27 09:35:00+00:00,93298.25,93298.25,93133.505,0,93191.288,0.0,0.0
2024-11-27 09:40:00+00:00,93246.885,93266.05,93209.69,0,93266.05,0.0,0.0
2024-11-27 09:45:00+00:00,93426.905,93426.905,93281.777,1,93281.777,0.005292741,93392.8
2024-11-27 09:50:00+00:00,93429.796,93429.796,93372.325,0,93372.325,0.0,0.0
2024-11-27 09:55:00+00:00,93380.83,93447.05,93380.83,0,93406.827,0.0,0.0
2024-11-27 10:00:00+00:00,93400.15,93485.2,93395.985,0,93447.085,0.0,0.0
2024-11-27 10:05:00+00:00,93401.6095,93456.305,93401.6095,0,93456.305,0.0,0.0
2024-11-27 10:10:00+00:00,93453.355,93453.355,93386.99,0,93386.99,0.0,0.0
2024-11-27 10:15:00+00:00,93606.983,93606.983,93504.086,0,93504.086,0.0,0.0
2024-11-27 10:20:00+00:00,93652.199,93652.199,93652.199,0,93652.199,0.0,0.0
2024-11-27 10:25:00+00:00,93635.402,93635.402,93600.583,0,93600.583,0.0,0.0
2024-11-27 10:30:00+00:00,93672.2,93750.0,93671.303,2,93671.303,0.000606579,93747.326
2024-11-27 10:35:00+00:00,93710.545,93710.545,93699.45,0,93699.6975,0.0,0.0
2024-11-27 10:40:00+00:00,93808.495,93808.495,93737.45,1,93737.45,0.006606841,93750.0
2024-11-27 10:45:00+00:00,93735.5005,93823.0,93735.5005,2,93780.2275,6.5747e-05,93780.281497
2024-11-27 10:50:00+00:00,93719.7075,93812.555,93652.7245,1,93812.555,3e-05,93812.555
2024-11-27 10:55:00+00:00,93802.435,93810.25,93775.025,0,93775.025,0.0,0.0
2024-11-27 11:00:00+00:00,93707.58,93767.29,93707.58,0,93762.91,0.0,0.0
2024-11-27 11:05:00+00:00,93645.45,93673.1935,93645.45,0,93672.6055,0.0,0.0
2024-11-27 11:10:00+00:00,93733.685,93733.685,93645.45,1,93690.9,0.003689288,93690.9
2024-11-27 11:15:00+00:00,93551.7045,93685.215,93542.9,1,93685.215,0.00189862,93600.0
2024-11-27 11:20:00+00:00,93519.99,93605.2595,93476.0975,0,93554.45,0.0,0.0
2024-11-27 11:25:00+00:00,93586.7,93586.7,93498.8,0,93508.3125,0.0,0.0
2024-11-27 11:30:00+00:00,93659.107,93659.107,93501.8,0,93539.5135,0.0,0.0
2024-11-27 11:35:00+00:00,93443.0545,93601.16,93392.4055,0,93601.16,0.0,0.0
2024-11-27 11:40:00+00:00,93381.65,93401.185,93359.115,0,93401.185,0.0,0.0
2024-11-27 11:45:00+00:00,93395.8335,93427.63,93349.384,0,93427.63,0.0,0.0
2024-11-27 11:50:00+00:00,93386.7205,93406.24,93349.46,1,93349.46,0.001820107,93406.24
2024-11-27 11:55:00+00:00,93361.255,93420.5,93361.255,1,93420.5,0.001891698,93420.5
2024-11-27 12:05:00+00:00,93254.47,93314.705,93254.47,0,93314.705,0.0,0.0
2024-11-27 12:10:00+00:00,93196.2565,93240.0,93140.811,1,93240.0,0.006,93240.0
2024-11-27 12:15:00+00:00,93326.2445,93326.2445,93217.2385,0,93217.2385,0.0,0.0
2024-11-27 12:20:00+00:00,93119.5025,93364.518,93119.5025,0,93364.518,0.0,0.0
2024-11-27 12:25:00+00:00,92904.9335,93096.96,92904.9335,0,93096.96,0.0,0.0
2024-11-27 12:30:00+00:00,92989.162,93030.9465,92949.39,0,92953.6605,0.0,0.0
2024-11-27 12:35:00+00:00,93035.0795,93040.605,92992.1205,0,93027.1095,0.0,0.0
2024-11-27 12:40:00+00:00,93105.6,93185.9205,93078.3,0,93078.3,0.0,0.0
2024-11-27 12:45:00+00:00,93195.05,93288.525,93116.083,0,93116.083,0.0,0.0
2024-11-27 12:50:00+00:00,93341.35,93341.35,93229.56,0,93229.56,0.0,0.0
2024-11-27 12:55:00+00:00,93466.2,93466.2,93247.765,0,93286.2195,0.0,0.0
2024-11-27 13:00:00+00:00,93651.275,93651.275,93439.621,0,93439.621,0.0,0.0
2024-11-27 13:05:00+00:00,93712.9375,93782.2,93656.25,1,93656.25,0.006,93656.25
2024-11-27 13:10:00+00:00,93651.15,93768.655,93648.31,1,93768.655,0.04150808,93768.655
2024-11-27 13:15:00+00:00,93528.59,93713.3535,93528.59,0,93713.3535,0.0,0.0
2024-11-27 13:20:00+00:00,93548.9,93593.015,93486.45,0,93486.45,0.0,0.0
2024-11-27 13:25:00+00:00,93795.845,93795.845,93533.7605,0,93582.9,0.0,0.0
2024-11-27 13:30:00+00:00,93806.4,93813.3,93730.5,0,93813.3,0.0,0.0
2024-11-27 13:35:00+00:00,93828.279,93997.2,93766.9,4,93766.9,0.000121334,93884.122713
2024-11-27 13:40:00+00:00,93866.95,93918.66,93817.918,1,93877.9215,0.001406741,93918.66
2024-11-27 13:45:00+00:00,93908.305,93978.365,93769.159,0,93824.615,0.0,0.0
2024-11-27 13:50:00+00:00,93953.8905,93964.705,93896.9055,0,93964.705,0.0,0.0
2024-11-27 13:55:00+00:00,94219.13,94250.0,94006.1845,2,94006.1845,0.000725904,94234.206644
2024-11-27 14:00:00+00:00,94274.65,94325.08,94180.2,3,94240.25,0.010403279,94279.313432
2024-11-27 14:05:00+00:00,94188.52,94438.8595,94123.867,3,94304.315,0.052396126,94307.088946
2024-11-27 14:10:00+00:00,94404.64,94404.64,94140.15,3,94146.0155,0.012999439,94264.155063
2024-11-27 14:15:00+00:00,94392.771,94466.6,94332.132,1,94466.6,0.000726473,94466.6
2024-11-27 14:20:00+00:00,94404.95,94470.842,94364.7905,0,94403.425,0.0,0.0
2024-11-27 14:25:00+00:00,94538.35,94569.2,94387.277,6,94455.3,0.023279321,94541.381114
2024-11-27 14:30:00+00:00,94559.8,94562.25,94260.0815,4,94496.37,0.035748752,94375.698044
2024-11-27 14:35:00+00:00,94722.8125,94729.05,94425.945,1,94551.95,6.729e-05,94591.0
2024-11-27 14:40:00+00:00,94743.548,94744.45,94642.41,0,94686.4,0.0,0.0
2024-11-27 14:45:00+00:00,94634.1215,94709.303,94427.727,0,94709.303,0.0,0.0
2024-11-27 14:50:00+00:00,94725.148,94761.897,94599.855,3,94676.9605,0.040213314,94659.565716
2024-11-27 14:55:00+00:00,94902.2,94912.945,94665.85,1,94665.85,6.7324e-05,94847.0
2024-11-27 15:00:00+00:00,94913.45,94913.45,94716.4,0,94843.25,0.0,0.0
2024-11-27 15:05:00+00:00,94850.189,94948.82,94784.3925,2,94894.3825,0.00105527,94948.172995
2024-11-27 15:10:00+00:00,94792.225,94826.745,94550.5455,1,94826.745,0.000423,94726.365
2024-11-27 15:15:00+00:00,94679.11,94772.96,94522.34,1,94742.99,0.035423407,94763.97
2024-11-27 15:20:00+00:00,94494.897,94644.45,94433.3,1,94644.45,0.000724656,94497.655
2024-11-27 15:25:00+00:00,94613.8475,94613.8475,94385.051,0,94525.8,0.0,0.0
2024-11-27 15:30:00+00:00,95240.005,95240.005,94575.43,3,94575.43,0.008709661,94946.9196
2024-11-27 15:35:00+00:00,95315.595,95500.0,95240.005,8,95250.0,0.528913673,95353.93066
2024-11-27 15:40:00+00:00,95591.8,95611.7805,95282.926,3,95282.926,0.006968853,95499.853253
2024-11-27 15:45:00+00:00,95559.05,95611.05,95437.027,1,95611.05,0.000509254,95535.6
2024-11-27 15:50:00+00:00,95854.086,95863.5695,95601.36,3,95601.36,0.009066037,95744.867324
2024-11-27 15:55:00+00:00,95668.4815,95838.0575,95668.4815,0,95838.0575,0.0,0.0
2024-11-27 16:00:00+00:00,95350.565,95780.1,95350.565,8,95696.2315,1.008146411,95628.651598
2024-11-27 16:05:00+00:00,95749.509,95817.5,95274.763,1,95308.94,0.010201724,95379.88
2024-11-27 16:10:00+00:00,95595.765,95818.75,95558.2535,1,95818.75,0.501924727,95710.0
2024-11-27 16:15:00+00:00,95776.2025,95776.2025,95561.35,1,95561.35,0.000421942,95584.48
2024-11-27 16:20:00+00:00,95794.6885,95908.6,95732.7545,3,95821.055,0.000120452,95881.548099
2024-11-27 16:25:00+00:00,95934.225,95934.225,95761.905,0,95761.905,0.0,0.0
2024-11-27 16:30:00+00:00,96234.762,96294.13,95938.695,4,95974.205,0.427743258,96288.568488
2024-11-27 16:35:00+00:00,96227.7445,96365.65,96118.84,2,96279.6445,0.005192328,96129.978756
2024-11-27 16:40:00+00:00,96130.68,96188.925,96020.802,1,96134.3,0.001853315,96134.3
2024-11-27 16:45:00+00:00,95994.89,96224.419,95908.37,1,96182.7435,0.501021262,95908.37
2024-11-27 16:50:00+00:00,95875.585,96052.21,95784.25,2,96052.21,0.003692688,95892.635532
2024-11-27 16:55:00+00:00,95785.395,95933.076,95727.66,0,95933.076,0.0,0.0
2024-11-27 17:00:00+00:00,95727.573,95738.628,95606.0555,2,95728.75,0.003686632,95693.654768
2024-11-27 17:05:00+00:00,95512.5,95865.066,95405.9,4,95763.54,0.010092881,95574.464527
2024-11-27 17:10:00+00:00,95713.139,95758.9825,95545.293,2,95566.1175,0.004254404,95649.187181
2024-11-27 17:15:00+00:00,95657.706,95698.537,95512.236,2,95680.81,0.01875325,95512.823653
2024-11-27 17:20:00+00:00,95772.039,95783.575,95631.105,0,95677.6,0.0,0.0
2024-11-27 17:25:00+00:00,95932.085,95980.445,95816.568,2,95847.8,0.006,95904.0
2024-11-27 17:30:00+00:00,96037.293,96063.0,95930.1025,1,95985.1725,0.004051671,96063.0
2024-11-27 17:35:00+00:00,96142.0095,96226.962,96100.8635,1,96100.8635,0.001011191,96226.962
2024-11-27 17:40:00+00:00,96048.35,96205.5655,96048.35,1,96202.007,0.0185,96144.612
2024-11-27 17:45:00+00:00,96178.3,96306.5,95989.2295,3,95989.2295,0.499384938,96303.931255
2024-11-27 17:50:00+00:00,96330.655,96384.2,96203.8,4,96230.5,0.0006,96336.992932
2024-11-27 17:55:00+00:00,96387.675,96387.675,96246.275,1,96288.895,0.0002,96362.145
2024-11-27 18:00:00+00:00,96454.705,96454.705,96317.01,1,96317.01,0.5,96444.769
2024-11-27 18:05:00+00:00,96324.4,96500.0,96255.9685,5,96500.0,0.010378084,96392.727615
2024-11-27 18:10:00+00:00,96526.567,96615.685,96298.52,2,96298.52,0.081689681,96548.078671
2024-11-27 18:15:00+00:00,96510.78,96700.0,96412.378,3,96583.2415,0.0003,96670.205867
2024-11-27 18:20:00+00:00,96375.6795,96502.015,96311.457,1,96487.3,0.089812891,96323.1
2024-11-27 18:25:00+00:00,96293.04,96424.2035,96149.41,1,96424.2035,0.497930524,96149.41
2024-11-27 18:30:00+00:00,96198.068,96320.15,96198.068,0,96250.508,0.0,0.0
2024-11-27 18:35:00+00:00,96414.7695,96414.7695,96191.02,0,96236.125,0.0,0.0
2024-11-27 18:40:00+00:00,96257.055,96502.455,96257.055,1,96471.1495,0.000431957,96502.455
2024-11-27 18:45:00+00:00,96327.5085,96327.5085,96133.699,1,96197.2625,4.1257e-05,96133.699
2024-11-27 18:50:00+00:00,96333.6,96440.0,96210.802,3,96362.1,0.523781816,96434.738703
2024-11-27 18:55:00+00:00,96237.4055,96389.5,96236.708,2,96389.5,0.100969015,96389.499538
2024-11-27 19:00:00+00:00,96196.035,96341.4905,96180.35,1,96282.1885,0.020221013,96240.4
2024-11-27 19:05:00+00:00,96074.1175,96244.223,96043.63,1,96177.6835,2.9925e-05,96043.63
2024-11-27 19:10:00+00:00,96312.409,96348.645,96122.0735,0,96122.0735,0.0,0.0
2024-11-27 19:15:00+00:00,96294.51,96294.51,96152.73,0,96259.4615,0.0,0.0
2024-11-27 19:20:00+00:00,96515.6,96515.6,96326.9,2,96343.64,0.007159244,96368.843522
2024-11-27 19:25:00+00:00,96512.5135,96512.5135,96448.7,0,96467.37,0.0,0.0
2024-11-27 19:30:00+00:00,96444.423,96483.05,96413.2465,0,96483.05,0.0,0.0
2024-11-27 19:35:00+00:00,96516.465,96558.975,96335.1,0,96390.11,0.0,0.0
2024-11-27 19:40:00+00:00,96574.394,96695.718,96559.9205,1,96582.7115,0.0005,96695.718
2024-11-27 19:45:00+00:00,96563.3,96563.3,96416.169,1,96546.605,0.000415957,96416.169
2024-11-27 19:50:00+00:00,96614.4,96643.426,96504.497,0,96615.475,0.0,0.0
2024-11-27 19:55:00+00:00,96718.45,96739.0815,96664.235,1,96665.3235,0.19986576,96700.0
2024-11-27 20:00:00+00:00,96883.0,96883.0,96745.065,1,96745.065,0.007,96750.0
2024-11-27 20:05:00+00:00,96913.793,96947.4,96838.07,3,96841.4155,0.000271692,96882.727073
2024-11-27 20:10:00+00:00,97067.472,97067.472,96947.75,2,96947.75,0.007102426,97000.0
2024-11-27 20:15:00+00:00,97219.055,97250.0,97115.8155,3,97115.8155,0.0017465,97245.411525
2024-11-27 20:20:00+00:00,97234.3,97250.0,97189.535,1,97218.03,0.00525291,97250.0
2024-11-27 20:25:00+00:00,97372.65,97372.65,97189.4,2,97250.0,0.105951315,97189.495068
2024-11-27 20:30:00+00:00,97136.9835,97363.1,97058.18,4,97328.88,0.001082596,97298.208824
2024-11-27 20:35:00+00:00,96945.47,97156.85,96875.03,4,97121.821,0.500841169,96875.48244
2024-11-27 20:40:00+00:00,96819.3135,97106.3445,96819.3135,1,96936.55,5e-05,97000.0
2024-11-27 20:45:00+00:00,96741.796,96833.828,96667.2,2,96808.9965,0.003593902,96733.649848
2024-11-27 20:50:00+00:00,96590.4725,96769.38,96500.0,56,96691.8175,0.085213405,96662.963387
2024-11-27 20:55:00+00:00,96638.77,96722.7185,96508.0925,0,96573.686,0.0,0.0
2024-11-27 21:00:00+00:00,96625.83,96720.57,96525.1595,0,96692.877,0.0,0.0
2024-11-27 21:05:00+00:00,96638.577,96638.577,96389.605,2,96585.177,0.000193294,96454.012069
2024-11-27 21:10:00+00:00,96724.6295,96724.6295,96654.3195,0,96666.265,0.0,0.0
2024-11-27 21:15:00+00:00,96585.07,96685.9625,96510.5655,0,96685.9625,0.0,0.0
2024-11-27 21:20:00+00:00,96504.909,96576.1,96504.909,0,96521.53,0.0,0.0
2024-11-27 21:25:00+00:00,96384.175,96570.418,96324.65,1,96570.418,0.000849121,96570.418
