timestamp,close,high,low,trades,open,volume,vwap
2024-11-29 02:30:00+00:00,3583.49,3587.025,3581.0115,0,3587.025,0.0,0.0
2024-11-29 02:35:00+00:00,3584.564,3584.564,3580.935,0,3584.18,0.0,0.0
2024-11-29 02:40:00+00:00,3586.852,3590.387,3582.895,0,3582.895,0.0,0.0
2024-11-29 02:45:00+00:00,3590.84,3592.439,3589.055,0,3589.055,0.0,0.0
2024-11-29 02:50:00+00:00,3589.18,3591.991,3588.905,0,3588.905,0.0,0.0
2024-11-29 02:55:00+00:00,3599.125,3599.125,3587.445,0,3587.445,0.0,0.0
2024-11-29 03:00:00+00:00,3594.9365,3599.9,3592.15,0,3599.9,0.0,0.0
2024-11-29 03:05:00+00:00,3593.7905,3598.35,3593.7905,0,3596.486,0.0,0.0
2024-11-29 03:10:00+00:00,3590.6,3592.555,3590.6,0,3592.439,0.0,0.0
2024-11-29 03:15:00+00:00,3584.96,3588.405,3583.685,0,3588.405,0.0,0.0
2024-11-29 03:20:00+00:00,3581.46,3583.5,3581.46,0,3583.5,0.0,0.0
2024-11-29 03:25:00+00:00,3581.92,3583.448,3581.085,0,3583.113,0.0,0.0
2024-11-29 03:30:00+00:00,3588.345,3588.345,3582.809,0,3582.809,0.0,0.0
2024-11-29 03:35:00+00:00,3587.1555,3588.69,3586.94,0,3586.94,0.0,0.0
2024-11-29 03:40:00+00:00,3589.15,3591.7,3588.4605,1,3588.4605,0.075018595,3591.7
2024-11-29 03:45:00+00:00,3589.033,3590.685,3589.033,0,3590.685,0.0,0.0
2024-11-29 03:50:00+00:00,3589.315,3591.04,3589.315,0,3591.04,0.0,0.0
2024-11-29 03:55:00+00:00,3584.1865,3590.9485,3584.1865,0,3590.9485,0.0,0.0
2024-11-29 04:00:00+00:00,3586.1695,3589.15,3585.264,0,3585.264,0.0,0.0
2024-11-29 04:05:00+00:00,3581.95,3583.65,3581.95,0,3583.65,0.0,0.0
2024-11-29 04:10:00+00:00,3573.34,3580.1155,3571.3,0,3580.1155,0.0,0.0
2024-11-29 04:15:00+00:00,3577.07,3577.07,3572.7,2,3575.1,0.005782884,3574.742541
2024-11-29 04:20:00+00:00,3568.25,3574.6275,3568.25,1,3574.6275,0.002801,3572.7
2024-11-29 04:25:00+00:00,3571.8135,3571.8135,3565.665,0,3565.665,0.0,0.0
2024-11-29 04:30:00+00:00,3569.7035,3571.9925,3564.462,0,3570.021,0.0,0.0
2024-11-29 04:35:00+00:00,3571.2545,3571.2545,3567.52,0,3567.52,0.0,0.0
2024-11-29 04:40:00+00:00,3573.96,3573.96,3573.96,0,3573.96,0.0,0.0
2024-11-29 04:45:00+00:00,3576.87,3576.87,3574.85,0,3574.85,0.0,0.0
2024-11-29 04:50:00+00:00,3579.15,3581.11,3578.995,0,3578.995,0.0,0.0
2024-11-29 04:55:00+00:00,3579.65,3579.65,3576.6,1,3576.6,0.02842761,3576.6
2024-11-29 05:00:00+00:00,3581.455,3581.455,3578.503,0,3578.503,0.0,0.0
2024-11-29 05:05:00+00:00,3584.843,3584.843,3583.392,0,3583.392,0.0,0.0
2024-11-29 05:10:00+00:00,3595.75,3595.75,3587.3,0,3587.3,0.0,0.0
2024-11-29 05:15:00+00:00,3588.168,3594.39,3588.168,1,3593.875,1.082842113,3594.39
2024-11-29 05:20:00+00:00,3589.52,3593.636,3589.3095,0,3589.5,0.0,0.0
2024-11-29 05:25:00+00:00,3591.47,3593.919,3591.4625,0,3591.4625,0.0,0.0
2024-11-29 05:30:00+00:00,3586.4295,3589.95,3583.7,0,3589.95,0.0,0.0
2024-11-29 05:35:00+00:00,3587.1755,3589.509,3587.171,1,3587.171,0.271078639,3589.509
2024-11-29 05:40:00+00:00,3587.0185,3588.96,3587.0185,0,3588.96,0.0,0.0
2024-11-29 05:45:00+00:00,3582.7945,3585.1985,3582.05,0,3585.1985,0.0,0.0
2024-11-29 05:50:00+00:00,3579.2,3581.488,3579.2,0,3581.488,0.0,0.0
2024-11-29 05:55:00+00:00,3579.672,3580.6145,3577.51,0,3580.6145,0.0,0.0
2024-11-29 06:00:00+00:00,3582.4815,3582.4815,3580.7445,0,3580.7445,0.0,0.0
2024-11-29 06:05:00+00:00,3586.932,3586.932,3582.26,0,3582.26,0.0,0.0
2024-11-29 06:10:00+00:00,3564.265,3584.655,3564.265,0,3584.655,0.0,0.0
2024-11-29 06:15:00+00:00,3567.268,3570.202,3565.245,0,3565.245,0.0,0.0
2024-11-29 06:20:00+00:00,3569.82,3571.658,3565.7,0,3565.7,0.0,0.0
2024-11-29 06:25:00+00:00,3573.55,3573.55,3571.1,0,3571.825,0.0,0.0
2024-11-29 06:30:00+00:00,3570.8105,3576.35,3570.8105,1,3574.6025,0.002878659,3571.52
2024-11-29 06:35:00+00:00,3571.005,3573.0685,3571.005,0,3573.0685,0.0,0.0
2024-11-29 06:40:00+00:00,3570.93,3572.15,3569.0445,0,3572.15,0.0,0.0
2024-11-29 06:45:00+00:00,3569.105,3572.526,3568.75,0,3572.526,0.0,0.0
2024-11-29 06:50:00+00:00,3561.725,3570.5,3561.585,1,3567.77,0.08175655,3570.5
2024-11-29 06:55:00+00:00,3561.6,3563.471,3559.951,0,3563.471,0.0,0.0
2024-11-29 07:00:00+00:00,3562.4045,3562.4045,3558.55,0,3560.315,0.0,0.0
2024-11-29 07:05:00+00:00,3565.0095,3567.15,3559.435,0,3559.435,0.0,0.0
2024-11-29 07:10:00+00:00,3563.8965,3566.2075,3562.7325,0,3562.7325,0.0,0.0
2024-11-29 07:15:00+00:00,3545.595,3561.155,3545.595,2,3561.155,0.213217151,3550.095153
2024-11-29 07:20:00+00:00,3544.548,3545.565,3536.51,2,3544.015,0.004412117,3541.320939
2024-11-29 07:25:00+00:00,3547.7425,3547.7425,3545.597,0,3545.8125,0.0,0.0
2024-11-29 07:30:00+00:00,3549.1765,3551.34,3543.95,1,3549.875,0.027399213,3551.34
2024-11-29 07:35:00+00:00,3548.2435,3551.453,3545.5855,1,3551.453,0.027398341,3551.453
2024-11-29 07:40:00+00:00,3550.9755,3550.9755,3545.514,0,3547.7275,0.0,0.0
2024-11-29 07:45:00+00:00,3554.9675,3554.9675,3550.05,0,3550.05,0.0,0.0
2024-11-29 07:50:00+00:00,3546.546,3554.89,3546.546,1,3552.531,0.000507447,3554.89
2024-11-29 07:55:00+00:00,3547.2,3547.375,3544.1035,1,3544.1035,0.073927826,3546.9
2024-11-29 08:00:00+00:00,3554.068,3555.53,3548.9515,0,3548.9515,0.0,0.0
2024-11-29 08:05:00+00:00,3561.0,3563.0225,3555.404,0,3555.404,0.0,0.0
2024-11-29 08:10:00+00:00,3557.75,3558.573,3557.75,0,3558.573,0.0,0.0
2024-11-29 08:15:00+00:00,3560.6445,3561.855,3558.184,0,3559.3985,0.0,0.0
2024-11-29 08:20:00+00:00,3562.729,3562.76,3559.1485,0,3562.76,0.0,0.0
2024-11-29 08:25:00+00:00,3564.94,3565.4545,3564.65,0,3564.65,0.0,0.0
2024-11-29 08:30:00+00:00,3562.8005,3567.18,3562.8005,0,3567.18,0.0,0.0
2024-11-29 08:35:00+00:00,3564.57,3564.57,3562.07,1,3564.475,0.320419486,3562.07
2024-11-29 08:40:00+00:00,3563.865,3564.57,3562.84,1,3562.84,2.31416318,3562.84
2024-11-29 08:50:00+00:00,3566.4905,3566.4905,3562.2,0,3562.2,0.0,0.0
2024-11-29 08:55:00+00:00,3569.8,3569.8,3567.532,0,3567.883,0.0,0.0
2024-11-29 09:00:00+00:00,3566.2915,3569.0235,3566.2915,0,3569.0235,0.0,0.0
2024-11-29 09:05:00+00:00,3562.4,3567.25,3562.4,0,3567.25,0.0,0.0
2024-11-29 09:10:00+00:00,3564.3625,3564.3625,3564.3625,0,3564.3625,0.0,0.0
2024-11-29 09:15:00+00:00,3573.95,3573.95,3566.1505,0,3566.1505,0.0,0.0
2024-11-29 09:20:00+00:00,3579.3425,3579.3425,3573.0345,2,3573.0345,1.205,3576.515516
2024-11-29 09:25:00+00:00,3574.41,3577.699,3572.245,1,3577.699,0.1,3576.84
2024-11-29 09:30:00+00:00,3573.254,3575.706,3572.5695,1,3572.5695,0.462612604,3575.706
2024-11-29 09:35:00+00:00,3573.8665,3573.8665,3571.755,0,3571.755,0.0,0.0
2024-11-29 09:40:00+00:00,3577.547,3580.962,3571.659,1,3571.659,0.442755203,3580.962
2024-11-29 09:45:00+00:00,3575.5645,3578.3825,3574.0815,1,3575.6535,0.008706791,3576.203
2024-11-29 09:50:00+00:00,3573.313,3573.313,3573.313,0,3573.313,0.0,0.0
2024-11-29 09:55:00+00:00,3570.0675,3571.91,3570.0675,0,3571.91,0.0,0.0
2024-11-29 10:00:00+00:00,3569.63,3569.63,3564.4485,0,3567.624,0.0,0.0
2024-11-29 10:05:00+00:00,3573.0535,3573.0535,3567.725,0,3567.725,0.0,0.0
2024-11-29 10:10:00+00:00,3571.2265,3575.676,3571.2265,0,3574.911,0.0,0.0
2024-11-29 10:15:00+00:00,3570.53,3570.585,3566.33,0,3570.585,0.0,0.0
2024-11-29 10:20:00+00:00,3571.795,3571.795,3569.593,0,3571.5565,0.0,0.0
2024-11-29 10:25:00+00:00,3567.91,3569.7075,3567.91,0,3569.7075,0.0,0.0
2024-11-29 10:30:00+00:00,3570.8805,3570.8805,3566.8,0,3566.8,0.0,0.0
2024-11-29 10:35:00+00:00,3575.9655,3576.9645,3572.6815,0,3572.6815,0.0,0.0
2024-11-29 10:40:00+00:00,3580.3015,3580.3015,3573.3,0,3573.3,0.0,0.0
2024-11-29 10:45:00+00:00,3582.23,3585.07,3582.23,0,3582.7,0.0,0.0
2024-11-29 10:50:00+00:00,3579.58,3580.2,3579.58,0,3580.2,0.0,0.0
2024-11-29 10:55:00+00:00,3584.935,3587.7,3581.055,1,3581.055,0.027121532,3587.7
2024-11-29 11:00:00+00:00,3581.775,3583.2,3581.775,0,3583.2,0.0,0.0
2024-11-29 11:05:00+00:00,3578.6475,3580.35,3578.6475,0,3580.35,0.0,0.0
2024-11-29 11:10:00+00:00,3576.78,3580.0155,3576.362,2,3576.362,1.008154032,3576.391166
2024-11-29 11:15:00+00:00,3578.81,3581.892,3578.34,0,3578.34,0.0,0.0
2024-11-29 11:20:00+00:00,3585.8,3585.8,3574.6115,0,3576.488,0.0,0.0
2024-11-29 11:25:00+00:00,3587.43,3589.475,3587.3895,0,3587.595,0.0,0.0
2024-11-29 11:30:00+00:00,3593.446,3593.446,3589.553,0,3589.58,0.0,0.0
2024-11-29 11:35:00+00:00,3590.769,3595.4,3590.769,0,3595.4,0.0,0.0
2024-11-29 11:40:00+00:00,3594.612,3595.068,3592.7925,0,3593.18,0.0,0.0
2024-11-29 11:45:00+00:00,3597.2,3598.9575,3596.8645,0,3596.8645,0.0,0.0
2024-11-29 11:50:00+00:00,3598.51,3598.51,3594.09,0,3594.655,0.0,0.0
2024-11-29 11:55:00+00:00,3596.613,3597.735,3596.613,0,3596.945,0.0,0.0
2024-11-29 12:00:00+00:00,3593.0285,3594.78,3588.022,0,3594.78,0.0,0.0
2024-11-29 12:05:00+00:00,3594.41,3595.05,3593.09,0,3595.05,0.0,0.0
2024-11-29 12:10:00+00:00,3596.14,3598.64,3594.53,0,3597.061,0.0,0.0
2024-11-29 12:15:00+00:00,3597.8565,3599.9,3597.8565,0,3598.215,0.0,0.0
2024-11-29 12:20:00+00:00,3592.6285,3601.936,3592.6285,1,3598.95,0.205,3600.0
2024-11-29 12:25:00+00:00,3589.276,3594.982,3589.276,0,3594.982,0.0,0.0
2024-11-29 12:30:00+00:00,3587.06,3594.38,3587.06,0,3591.655,0.0,0.0
2024-11-29 12:35:00+00:00,3582.795,3587.1535,3582.795,0,3584.655,0.0,0.0
2024-11-29 12:40:00+00:00,3581.85,3585.365,3581.85,0,3585.365,0.0,0.0
2024-11-29 12:45:00+00:00,3581.5245,3583.782,3580.62,0,3583.31,0.0,0.0
2024-11-29 12:50:00+00:00,3581.45,3584.985,3578.217,0,3583.0655,0.0,0.0
2024-11-29 12:55:00+00:00,3588.67,3590.89,3583.7615,0,3583.7615,0.0,0.0
2024-11-29 13:00:00+00:00,3589.0355,3590.81,3587.155,0,3590.81,0.0,0.0
2024-11-29 13:05:00+00:00,3601.46,3601.46,3590.77,0,3590.77,0.0,0.0
2024-11-29 13:10:00+00:00,3615.231,3617.606,3602.4,1,3603.835,0.001055561,3602.4
2024-11-29 13:15:00+00:00,3604.725,3613.5495,3602.85,1,3613.5495,0.026293255,3608.2
2024-11-29 13:20:00+00:00,3601.5395,3611.181,3601.5395,1,3606.9345,0.0011,3605.0
2024-11-29 13:25:00+00:00,3605.296,3609.045,3603.6055,0,3603.6055,0.0,0.0
2024-11-29 13:30:00+00:00,3604.7,3612.3945,3603.332,0,3603.332,0.0,0.0
2024-11-29 13:35:00+00:00,3601.57,3603.0245,3597.306,0,3603.0245,0.0,0.0
2024-11-29 13:40:00+00:00,3597.7805,3600.302,3595.083,0,3600.302,0.0,0.0
2024-11-29 13:45:00+00:00,3602.465,3605.15,3595.31,0,3595.31,0.0,0.0
2024-11-29 13:50:00+00:00,3599.427,3602.435,3599.427,0,3600.5,0.0,0.0
2024-11-29 13:55:00+00:00,3612.9815,3612.9815,3596.2735,0,3598.4265,0.0,0.0
2024-11-29 14:00:00+00:00,3612.846,3620.0,3610.2905,0,3614.5905,0.0,0.0
2024-11-29 14:05:00+00:00,3608.68,3614.328,3607.6255,1,3610.69,0.014241848,3609.5
2024-11-29 14:10:00+00:00,3607.6865,3610.815,3607.6865,0,3610.815,0.0,0.0
2024-11-29 14:15:00+00:00,3604.8585,3606.98,3598.148,0,3606.545,0.0,0.0
2024-11-29 14:20:00+00:00,3603.8745,3612.38,3602.325,1,3602.325,0.000415562,3609.565
2024-11-29 14:25:00+00:00,3602.485,3604.8195,3600.225,0,3604.8195,0.0,0.0
2024-11-29 14:30:00+00:00,3610.9165,3610.9165,3599.3995,1,3599.995,0.673831206,3610.1
2024-11-29 14:35:00+00:00,3617.9165,3620.135,3609.8715,0,3609.8715,0.0,0.0
2024-11-29 14:40:00+00:00,3623.1,3623.1,3614.155,1,3619.5365,0.001882383,3618.43
2024-11-29 14:45:00+00:00,3620.6,3624.43,3619.12,0,3621.1,0.0,0.0
2024-11-29 14:50:00+00:00,3633.17,3633.17,3622.595,2,3622.595,0.355,3625.93128
2024-11-29 14:55:00+00:00,3636.71,3638.249,3632.15,0,3633.891,0.0,0.0
2024-11-29 15:00:00+00:00,3630.589,3637.9345,3628.4105,0,3637.9345,0.0,0.0
2024-11-29 15:05:00+00:00,3634.49,3634.49,3628.995,1,3628.995,0.080331485,3633.84
2024-11-29 15:10:00+00:00,3647.15,3650.63,3630.8,3,3633.3,0.535484959,3634.106057
2024-11-29 15:15:00+00:00,3646.5775,3647.4295,3639.796,0,3645.215,0.0,0.0
2024-11-29 15:20:00+00:00,3634.954,3646.888,3633.37,0,3644.8635,0.0,0.0
2024-11-29 15:25:00+00:00,3624.9,3639.05,3624.9,0,3636.6525,0.0,0.0
2024-11-29 15:30:00+00:00,3609.4915,3624.2155,3609.4915,0,3622.1145,0.0,0.0
2024-11-29 15:35:00+00:00,3617.7325,3617.7325,3606.482,1,3611.5215,0.006271657,3606.482
2024-11-29 15:40:00+00:00,3624.275,3629.736,3615.846,0,3615.846,0.0,0.0
2024-11-29 15:45:00+00:00,3630.645,3630.645,3622.3,2,3626.4,0.001959225,3624.584633
2024-11-29 15:50:00+00:00,3629.7575,3635.9145,3628.15,0,3632.2045,0.0,0.0
2024-11-29 15:55:00+00:00,3620.595,3627.95,3620.595,0,3627.787,0.0,0.0
2024-11-29 16:00:00+00:00,3623.294,3626.119,3619.2305,7,3623.05,0.03328719,3624.723153
2024-11-29 16:05:00+00:00,3617.275,3623.875,3615.54,1,3621.057,0.256469046,3623.875
2024-11-29 16:10:00+00:00,3612.27,3617.251,3612.27,0,3615.8465,0.0,0.0
2024-11-29 16:15:00+00:00,3592.9215,3609.937,3591.085,1,3609.937,0.205,3600.0
2024-11-29 16:20:00+00:00,3596.467,3604.1,3591.592,1,3591.592,0.29300026,3593.5
2024-11-29 16:25:00+00:00,3601.775,3601.775,3593.837,0,3598.15,0.0,0.0
2024-11-29 16:30:00+00:00,3605.5445,3610.8855,3604.201,1,3604.201,0.013484105,3608.097
2024-11-29 16:35:00+00:00,3604.88,3604.88,3598.1555,0,3604.025,0.0,0.0
2024-11-29 16:40:00+00:00,3604.1735,3609.505,3602.3,0,3607.22,0.0,0.0
2024-11-29 16:45:00+00:00,3603.513,3604.1735,3597.8,2,3601.798,0.402722839,3600.467561
2024-11-29 16:50:00+00:00,3605.75,3606.321,3600.09,0,3606.321,0.0,0.0
2024-11-29 16:55:00+00:00,3602.2395,3606.526,3602.099,1,3604.55,0.000543676,3606.526
2024-11-29 17:00:00+00:00,3604.181,3604.181,3598.1445,0,3600.819,0.0,0.0
2024-11-29 17:05:00+00:00,3588.129,3605.994,3584.2,0,3601.7485,0.0,0.0
2024-11-29 17:10:00+00:00,3584.349,3590.8,3584.0845,0,3586.44,0.0,0.0
2024-11-29 17:15:00+00:00,3583.81,3591.62,3583.81,0,3587.359,0.0,0.0
2024-11-29 17:20:00+00:00,3586.1195,3588.565,3582.553,0,3583.1835,0.0,0.0
2024-11-29 17:25:00+00:00,3587.7805,3588.835,3584.3,1,3584.3,0.013557659,3588.522
2024-11-29 17:30:00+00:00,3596.7245,3598.455,3589.608,0,3589.85,0.0,0.0
2024-11-29 17:35:00+00:00,3585.817,3595.3,3585.817,0,3595.3,0.0,0.0
2024-11-29 17:40:00+00:00,3592.969,3595.328,3587.369,0,3587.457,0.0,0.0
2024-11-29 17:45:00+00:00,3596.7515,3598.65,3594.39,0,3594.39,0.0,0.0
2024-11-29 17:50:00+00:00,3592.2845,3600.5,3591.5,14,3595.457,0.09190161,3595.699797
2024-11-29 17:55:00+00:00,3585.493,3592.44,3585.493,1,3590.2395,0.001243235,3592.44
2024-11-29 18:00:00+00:00,3594.976,3594.976,3588.2,0,3588.2,0.0,0.0
2024-11-29 18:05:00+00:00,3592.197,3597.495,3592.197,0,3597.495,0.0,0.0
2024-11-29 18:10:00+00:00,3594.13,3594.13,3586.6255,0,3591.42,0.0,0.0
2024-11-29 18:15:00+00:00,3591.833,3592.18,3590.35,0,3592.18,0.0,0.0
2024-11-29 18:20:00+00:00,3590.45,3593.47,3590.45,0,3593.47,0.0,0.0
2024-11-29 18:25:00+00:00,3590.595,3594.45,3590.595,0,3592.41,0.0,0.0
2024-11-29 18:30:00+00:00,3590.3285,3593.22,3587.971,1,3593.22,10.0,3593.22
2024-11-29 18:35:00+00:00,3586.445,3588.9535,3585.821,0,3587.665,0.0,0.0
2024-11-29 18:40:00+00:00,3584.09,3586.5,3582.408,0,3583.956,0.0,0.0
2024-11-29 18:45:00+00:00,3589.877,3591.545,3585.4,0,3585.4,0.0,0.0
2024-11-29 18:50:00+00:00,3578.956,3588.05,3578.956,0,3588.05,0.0,0.0
2024-11-29 18:55:00+00:00,3577.16,3578.845,3576.532,0,3578.0485,0.0,0.0
2024-11-29 19:00:00+00:00,3568.69,3577.6505,3567.33,1,3576.265,0.205,3575.0
2024-11-29 19:05:00+00:00,3572.97,3572.97,3567.01,0,3568.0565,0.0,0.0
2024-11-29 19:10:00+00:00,3564.225,3571.4665,3564.225,0,3571.4665,0.0,0.0
2024-11-29 19:15:00+00:00,3572.715,3572.715,3565.45,0,3565.45,0.0,0.0
2024-11-29 19:20:00+00:00,3574.71,3575.359,3571.095,0,3571.095,0.0,0.0
2024-11-29 19:25:00+00:00,3577.26,3577.771,3572.635,0,3572.635,0.0,0.0
2024-11-29 19:30:00+00:00,3582.1665,3582.1665,3575.6,1,3578.901,0.005588465,3578.8
2024-11-29 19:35:00+00:00,3583.5395,3583.803,3581.708,0,3583.325,0.0,0.0
2024-11-29 19:40:00+00:00,3579.904,3581.15,3579.904,0,3581.15,0.0,0.0
2024-11-29 19:45:00+00:00,3581.5,3584.15,3580.91,0,3580.95,0.0,0.0
2024-11-29 19:50:00+00:00,3588.2895,3588.2895,3581.08,0,3583.613,0.0,0.0
2024-11-29 19:55:00+00:00,3588.0,3588.0,3584.63,0,3586.94,0.0,0.0
2024-11-29 20:00:00+00:00,3582.091,3589.055,3582.091,0,3584.97,0.0,0.0
2024-11-29 20:05:00+00:00,3584.2725,3586.7,3583.905,1,3583.905,0.005,3586.7
2024-11-29 20:10:00+00:00,3589.3,3589.3,3582.545,1,3582.545,0.005272856,3582.545
2024-11-29 20:15:00+00:00,3588.815,3594.326,3588.815,2,3591.505,0.148914144,3593.826306
2024-11-29 20:20:00+00:00,3592.64,3594.89,3591.5795,0,3591.5795,0.0,0.0
2024-11-29 20:25:00+00:00,3597.1615,3598.177,3595.14,0,3595.14,0.0,0.0
2024-11-29 20:30:00+00:00,3597.85,3600.0,3592.4,2,3595.115,0.002497294,3599.910043
2024-11-29 20:35:00+00:00,3604.3195,3607.345,3599.35,2,3599.35,0.205532265,3600.107209
2024-11-29 20:40:00+00:00,3602.055,3602.7005,3598.4305,0,3602.7005,0.0,0.0
2024-11-29 20:45:00+00:00,3599.5,3602.2415,3598.025,0,3602.2415,0.0,0.0
2024-11-29 20:50:00+00:00,3595.4925,3601.377,3595.4925,0,3600.702,0.0,0.0
2024-11-29 20:55:00+00:00,3597.135,3598.183,3596.4325,0,3597.489,0.0,0.0
2024-11-29 21:00:00+00:00,3597.355,3597.665,3595.251,0,3595.251,0.0,0.0
2024-11-29 21:05:00+00:00,3591.9225,3595.14,3591.3435,0,3595.14,0.0,0.0
2024-11-29 21:10:00+00:00,3592.435,3594.5115,3589.876,0,3589.876,0.0,0.0
2024-11-29 21:15:00+00:00,3587.035,3590.45,3586.1,0,3590.45,0.0,0.0
2024-11-29 21:20:00+00:00,3579.7,3585.43,3579.7,0,3585.43,0.0,0.0
2024-11-29 21:25:00+00:00,3585.924,3585.924,3582.0955,0,3582.0955,0.0,0.0
2024-11-29 21:30:00+00:00,3583.677,3587.8745,3583.677,0,3587.8745,0.0,0.0
2024-11-29 21:35:00+00:00,3586.625,3586.625,3582.7825,0,3582.7825,0.0,0.0
2024-11-29 21:40:00+00:00,3587.478,3587.478,3584.25,1,3584.25,0.014287646,3584.25
2024-11-29 21:45:00+00:00,3591.8405,3591.8405,3588.541,0,3588.541,0.0,0.0
2024-11-29 21:50:00+00:00,3593.8075,3593.8075,3593.8075,0,3593.8075,0.0,0.0
2024-11-29 21:55:00+00:00,3594.915,3595.8225,3593.36,0,3595.8225,0.0,0.0
2024-11-29 22:00:00+00:00,3596.797,3597.0,3595.7315,0,3597.0,0.0,0.0
2024-11-29 22:05:00+00:00,3592.545,3596.971,3592.545,1,3595.2255,1.0,3596.971
2024-11-29 22:10:00+00:00,3589.57,3591.36,3589.57,0,3591.36,0.0,0.0
2024-11-29 22:15:00+00:00,3598.85,3598.85,3590.35,0,3590.35,0.0,0.0
2024-11-29 22:20:00+00:00,3596.535,3596.535,3596.535,0,3596.535,0.0,0.0
2024-11-29 22:25:00+00:00,3597.25,3597.25,3597.25,0,3597.25,0.0,0.0
2024-11-29 22:30:00+00:00,3602.729,3602.729,3599.38,0,3599.38,0.0,0.0
2024-11-29 22:35:00+00:00,3602.95,3605.543,3602.95,0,3604.513,0.0,0.0
2024-11-29 22:40:00+00:00,3600.381,3602.585,3599.945,0,3600.8965,0.0,0.0
2024-11-29 22:45:00+00:00,3606.84,3606.84,3602.7395,0,3602.7395,0.0,0.0
2024-11-29 22:50:00+00:00,3599.768,3604.72,3598.405,0,3604.72,0.0,0.0
2024-11-29 22:55:00+00:00,3599.65,3601.625,3599.549,0,3601.431,0.0,0.0
2024-11-29 23:00:00+00:00,3598.818,3600.4005,3597.068,0,3600.4005,0.0,0.0
2024-11-29 23:05:00+00:00,3597.1,3597.1,3593.3205,0,3596.253,0.0,0.0
2024-11-29 23:10:00+00:00,3597.44,3599.585,3595.561,0,3595.561,0.0,0.0
2024-11-29 23:15:00+00:00,3598.657,3598.657,3594.05,0,3595.237,0.0,0.0
2024-11-29 23:20:00+00:00,3598.0095,3598.0095,3597.115,0,3597.115,0.0,0.0
2024-11-29 23:25:00+00:00,3599.0685,3600.505,3596.865,0,3600.505,0.0,0.0
2024-11-29 23:30:00+00:00,3596.6,3601.155,3596.6,0,3601.155,0.0,0.0
2024-11-29 23:35:00+00:00,3595.568,3595.568,3595.568,0,3595.568,0.0,0.0
2024-11-29 23:40:00+00:00,3596.9,3596.9,3596.9,0,3596.9,0.0,0.0
2024-11-29 23:45:00+00:00,3597.1,3597.1,3595.1795,0,3595.1795,0.0,0.0
2024-11-29 23:50:00+00:00,3598.35,3601.01,3598.35,0,3598.822,0.0,0.0
2024-11-29 23:55:00+00:00,3594.331,3597.521,3594.331,0,3597.521,0.0,0.0
2024-11-30 00:00:00+00:00,3594.96,3594.96,3591.278,0,3593.8,0.0,0.0
2024-11-30 00:05:00+00:00,3588.66,3593.1535,3588.66,0,3593.1535,0.0,0.0
2024-11-30 00:10:00+00:00,3589.833,3589.833,3588.0595,0,3588.0595,0.0,0.0
2024-11-30 00:15:00+00:00,3591.0,3591.22,3585.549,0,3591.22,0.0,0.0
2024-11-30 00:20:00+00:00,3607.491,3607.491,3593.165,0,3593.165,0.0,0.0
2024-11-30 00:25:00+00:00,3608.15,3612.175,3606.135,0,3606.135,0.0,0.0
2024-11-30 00:30:00+00:00,3598.5985,3609.0275,3598.27,0,3609.0275,0.0,0.0
2024-11-30 00:35:00+00:00,3588.14,3599.695,3588.14,0,3595.9835,0.0,0.0
2024-11-30 00:40:00+00:00,3584.865,3591.1285,3581.35,0,3590.125,0.0,0.0
2024-11-30 00:45:00+00:00,3596.9755,3596.9755,3581.465,0,3583.4,0.0,0.0
2024-11-30 00:50:00+00:00,3593.516,3595.695,3592.417,0,3595.695,0.0,0.0
2024-11-30 00:55:00+00:00,3593.95,3595.365,3587.75,0,3591.05,0.0,0.0
2024-11-30 01:00:00+00:00,3576.2295,3591.885,3576.2295,0,3591.885,0.0,0.0
2024-11-30 01:05:00+00:00,3581.8425,3584.645,3570.89,1,3575.0,0.205,3575.0
2024-11-30 01:10:00+00:00,3586.4125,3586.4125,3579.8,0,3579.8,0.0,0.0
2024-11-30 01:15:00+00:00,3585.3175,3585.3175,3579.672,0,3583.562,0.0,0.0
2024-11-30 01:20:00+00:00,3587.22,3587.289,3584.184,0,3587.289,0.0,0.0
2024-11-30 01:25:00+00:00,3592.405,3594.7,3589.651,0,3589.651,0.0,0.0
2024-11-30 01:30:00+00:00,3595.447,3595.944,3590.944,0,3594.59,0.0,0.0
2024-11-30 01:35:00+00:00,3604.055,3607.1045,3596.95,1,3596.95,0.205,3600.0
2024-11-30 01:40:00+00:00,3618.3795,3618.3795,3602.61,0,3602.61,0.0,0.0
2024-11-30 01:45:00+00:00,3615.7595,3622.7685,3611.123,0,3619.8185,0.0,0.0
2024-11-30 01:50:00+00:00,3609.285,3618.645,3605.4205,0,3618.645,0.0,0.0
2024-11-30 01:55:00+00:00,3601.767,3609.1875,3601.767,0,3607.5965,0.0,0.0
2024-11-30 02:00:00+00:00,3601.5505,3606.0385,3598.737,0,3600.225,0.0,0.0
2024-11-30 02:05:00+00:00,3607.965,3607.965,3596.332,0,3604.31,0.0,0.0
2024-11-30 02:10:00+00:00,3611.7845,3613.389,3607.1645,0,3609.9,0.0,0.0
2024-11-30 02:15:00+00:00,3605.78,3609.1815,3605.215,0,3609.1815,0.0,0.0
2024-11-30 02:20:00+00:00,3611.94,3611.94,3602.25,0,3603.946,0.0,0.0
2024-11-30 02:25:00+00:00,3618.73,3618.73,3611.8275,0,3613.4475,0.0,0.0
