timestamp,open,high,low,close,volume
2024-01-03 14:55:00-05:00,470.41,470.53,470.18,470.2283,1036433.0
2024-01-03 15:00:00-05:00,470.23,470.29,469.677,469.7406,1090033.0
2024-01-03 15:05:00-05:00,469.75,469.82,469.34,469.56,1029616.0
2024-01-03 15:10:00-05:00,469.55,469.7,469.3,469.52,729936.0
2024-01-03 15:15:00-05:00,469.53,469.53,469.21,469.37,1122477.0
2024-01-03 15:20:00-05:00,469.38,469.57,469.13,469.1601,1307820.0
2024-01-03 15:25:00-05:00,469.17,469.3,468.97,469.26,1023074.0
2024-01-03 15:30:00-05:00,469.275,469.795,469.2,469.71,1267184.0
2024-01-03 15:35:00-05:00,469.705,469.7899,469.3,469.54,1802347.0
2024-01-03 15:40:00-05:00,469.545,469.67,468.98,469.03,1100701.0
2024-01-03 15:45:00-05:00,469.03,469.2,468.92,468.94,1740800.0
2024-01-03 15:50:00-05:00,468.94,469.0,468.17,468.31,5878492.0
2024-01-03 15:55:00-05:00,468.31,468.955,468.3,468.73,7173032.0
2024-01-03 16:00:00-05:00,468.73,468.82,468.51,468.73,1851129.0
2024-01-04 09:30:00-05:00,468.3,469.07,468.11,468.85,1847937.0
2024-01-04 09:35:00-05:00,468.87,469.14,468.595,469.01,1623744.0
2024-01-04 09:40:00-05:00,469.01,469.25,468.61,469.0,775718.0
2024-01-04 09:45:00-05:00,468.98,469.14,468.47,468.62,819033.0
2024-01-04 09:50:00-05:00,468.63,469.2301,468.59,469.11,548892.0
2024-01-04 09:55:00-05:00,469.12,469.26,468.74,468.92,669913.0
2024-01-04 10:00:00-05:00,468.9,469.72,468.685,469.7,1191973.0
2024-01-04 10:05:00-05:00,469.705,469.97,469.45,469.96,882940.0
2024-01-04 10:10:00-05:00,469.96,470.13,469.71,470.09,1469159.0
2024-01-04 10:15:00-05:00,470.09,470.15,469.79,469.85,737173.0
2024-01-04 10:20:00-05:00,469.85,469.88,469.52,469.7695,644884.0
2024-01-04 10:25:00-05:00,469.77,469.91,469.555,469.765,509531.0
2024-01-04 10:30:00-05:00,469.76,470.07,469.62,469.845,517092.0
2024-01-04 10:35:00-05:00,469.86,469.98,469.7,469.705,475717.0
2024-01-04 10:40:00-05:00,469.71,470.08,469.66,470.042,436775.0
2024-01-04 10:45:00-05:00,470.05,470.24,469.93,470.2001,381508.0
2024-01-04 10:50:00-05:00,470.19,470.22,469.82,470.06,442654.0
2024-01-04 10:55:00-05:00,470.04,470.11,469.81,469.851,423977.0
2024-01-04 11:00:00-05:00,469.87,470.17,469.87,470.06,304762.0
2024-01-04 11:05:00-05:00,470.05,470.1898,469.98,470.18,305243.0
2024-01-04 11:10:00-05:00,470.18,470.83,470.135,470.75,926798.0
2024-01-04 11:15:00-05:00,470.76,470.96,470.6,470.6101,767607.0
2024-01-04 11:20:00-05:00,470.62,470.87,470.615,470.85,448831.0
2024-01-04 11:25:00-05:00,470.855,470.96,470.58,470.65,544650.0
2024-01-04 11:30:00-05:00,470.66,470.725,470.3201,470.465,739870.0
2024-01-04 11:35:00-05:00,470.46,470.82,470.44,470.55,434798.0
2024-01-04 11:40:00-05:00,470.53,470.53,470.25,470.2999,515404.0
2024-01-04 11:45:00-05:00,470.3,470.3988,470.02,470.04,519002.0
2024-01-04 11:50:00-05:00,470.05,470.06,469.46,469.77,901152.0
2024-01-04 11:55:00-05:00,469.77,469.86,469.63,469.72,391768.0
2024-01-04 12:00:00-05:00,469.72,469.8382,469.26,469.57,525627.0
2024-01-04 12:05:00-05:00,469.56,469.68,469.375,469.4812,441859.0
2024-01-04 12:10:00-05:00,469.48,469.78,469.42,469.6099,538221.0
2024-01-04 12:15:00-05:00,469.6,469.6182,469.35,469.5988,358203.0
2024-01-04 12:20:00-05:00,469.61,469.775,469.42,469.47,401010.0
2024-01-04 12:25:00-05:00,469.5,469.725,469.45,469.61,370946.0
2024-01-04 12:30:00-05:00,469.6088,469.62,469.105,469.21,527808.0
2024-01-04 12:35:00-05:00,469.2,469.475,469.03,469.42,485546.0
2024-01-04 12:40:00-05:00,469.41,469.4272,468.92,469.0299,449678.0
2024-01-04 12:45:00-05:00,469.03,469.04,468.665,469.015,557328.0
2024-01-04 12:50:00-05:00,469.01,469.2105,468.82,469.1869,513740.0
2024-01-04 12:55:00-05:00,469.18,469.18,468.86,469.132,360727.0
2024-01-04 13:00:00-05:00,469.13,469.235,469.026,469.2297,269544.0
2024-01-04 13:05:00-05:00,469.2216,469.3588,469.095,469.27,429827.0
2024-01-04 13:10:00-05:00,469.27,469.32,468.97,469.2388,330840.0
2024-01-04 13:15:00-05:00,469.22,469.34,469.025,469.1406,207341.0
2024-01-04 13:20:00-05:00,469.13,469.345,469.1,469.2201,266558.0
2024-01-04 13:25:00-05:00,469.22,469.4103,469.1903,469.3201,355276.0
2024-01-04 13:30:00-05:00,469.33,469.455,469.21,469.325,282971.0
2024-01-04 13:35:00-05:00,469.32,469.415,469.08,469.24,415598.0
2024-01-04 13:40:00-05:00,469.235,469.44,469.147,469.3808,224185.0
2024-01-04 13:45:00-05:00,469.4,469.46,469.27,469.36,262730.0
2024-01-04 13:50:00-05:00,469.36,469.47,469.13,469.14,526133.0
2024-01-04 13:55:00-05:00,469.15,469.2901,468.9701,469.07,345791.0
2024-01-04 14:00:00-05:00,469.08,469.33,468.93,468.985,524889.0
2024-01-04 14:05:00-05:00,468.99,469.1,468.84,468.86,972838.0
2024-01-04 14:10:00-05:00,468.86,469.065,468.6201,468.9975,823256.0
2024-01-04 14:15:00-05:00,468.99,469.1401,468.74,468.74,1027988.0
2024-01-04 14:20:00-05:00,468.765,468.9137,468.52,468.605,804186.0
2024-01-04 14:25:00-05:00,468.605,468.7692,468.5096,468.5799,812252.0
2024-01-04 14:30:00-05:00,468.57,468.665,468.4,468.6,1190230.0
2024-01-04 14:35:00-05:00,468.58,468.61,468.413,468.51,405095.0
2024-01-04 14:40:00-05:00,468.51,468.5399,468.34,468.38,1081744.0
2024-01-04 14:45:00-05:00,468.37,468.665,468.17,468.645,935819.0
2024-01-04 14:50:00-05:00,468.645,468.985,468.63,468.86,1050642.0
2024-01-04 14:55:00-05:00,468.85,468.96,468.55,468.68,771101.0
2024-01-04 15:00:00-05:00,468.6832,468.735,468.3795,468.4699,674678.0
2024-01-04 15:05:00-05:00,468.47,469.04,468.4684,468.98,812360.0
2024-01-04 15:10:00-05:00,468.985,469.02,468.58,468.59,1047860.0
2024-01-04 15:15:00-05:00,468.59,468.62,468.07,468.33,2272860.0
2024-01-04 15:20:00-05:00,468.3201,468.44,468.13,468.23,743336.0
2024-01-04 15:25:00-05:00,468.23,468.325,468.075,468.269,850658.0
2024-01-04 15:30:00-05:00,468.26,468.6795,468.1632,468.505,1114299.0
2024-01-04 15:35:00-05:00,468.51,468.64,468.435,468.515,844439.0
2024-01-04 15:40:00-05:00,468.52,468.64,468.2,468.34,1482184.0
2024-01-04 15:45:00-05:00,468.34,468.5168,467.81,467.835,2264452.0
2024-01-04 15:50:00-05:00,467.83,467.97,467.05,467.25,5644067.0
2024-01-04 15:55:00-05:00,467.25,467.51,467.05,467.27,8610067.0
2024-01-04 16:00:00-05:00,467.27,467.44,467.07,467.24,3119741.0
2024-01-05 09:30:00-05:00,467.49,468.11,467.13,468.07,1917421.0
2024-01-05 09:35:00-05:00,468.07,468.44,467.91,467.92,1440726.0
2024-01-05 09:40:00-05:00,467.92,468.21,467.55,468.02,837986.0
2024-01-05 09:45:00-05:00,468.02,468.44,468.02,468.3804,811761.0
2024-01-05 09:50:00-05:00,468.39,468.59,468.26,468.37,1027955.0
2024-01-05 09:55:00-05:00,468.39,468.475,468.01,468.1699,943609.0
2024-01-05 10:00:00-05:00,468.15,469.84,468.15,469.75,2331724.0
2024-01-05 10:05:00-05:00,469.75,470.27,469.62,470.16,1524284.0
2024-01-05 10:10:00-05:00,470.165,470.42,469.58,469.7299,1860799.0
2024-01-05 10:15:00-05:00,469.71,469.775,469.155,469.4,1169734.0
2024-01-05 10:20:00-05:00,469.39,469.79,469.16,469.7299,842206.0
2024-01-05 10:25:00-05:00,469.74,469.95,469.41,469.49,948072.0
2024-01-05 10:30:00-05:00,469.47,470.0,469.23,469.92,904053.0
2024-01-05 10:35:00-05:00,469.935,470.06,469.68,469.69,639709.0
2024-01-05 10:40:00-05:00,469.7,470.12,469.55,470.08,979571.0
2024-01-05 10:45:00-05:00,470.07,470.23,469.89,469.99,637157.0
2024-01-05 10:50:00-05:00,470.0,470.29,469.71,470.205,664525.0
2024-01-05 10:55:00-05:00,470.21,470.36,469.94,470.14,657447.0
2024-01-05 11:00:00-05:00,470.14,470.39,470.01,470.035,709880.0
2024-01-05 11:05:00-05:00,470.04,470.24,469.65,469.97,856341.0
2024-01-05 11:10:00-05:00,469.96,470.41,469.83,470.24,583158.0
2024-01-05 11:15:00-05:00,470.24,470.44,469.325,469.42,970709.0
2024-01-05 11:20:00-05:00,469.415,469.53,469.13,469.36,1116636.0
2024-01-05 11:25:00-05:00,469.37,469.52,469.05,469.122,522536.0
2024-01-05 11:30:00-05:00,469.13,469.4,469.07,469.22,664630.0
2024-01-05 11:35:00-05:00,469.2239,469.26,468.97,469.0803,538361.0
2024-01-05 11:40:00-05:00,469.08,469.13,468.86,468.89,609336.0
2024-01-05 11:45:00-05:00,468.89,469.02,468.59,468.7,879711.0
2024-01-05 11:50:00-05:00,468.69,468.99,468.6889,468.95,592640.0
2024-01-05 11:55:00-05:00,468.94,468.98,468.61,468.79,441556.0
2024-01-05 12:00:00-05:00,468.77,468.84,468.55,468.5611,666850.0
2024-01-05 12:05:00-05:00,468.555,468.58,467.5,467.58,1181922.0
2024-01-05 12:10:00-05:00,467.585,467.955,467.36,467.85,1052709.0
2024-01-05 12:15:00-05:00,467.85,468.0,467.59,467.625,1544797.0
2024-01-05 12:20:00-05:00,467.63,467.85,467.42,467.475,1320490.0
2024-01-05 12:25:00-05:00,467.49,467.64,467.235,467.3803,827501.0
2024-01-05 12:30:00-05:00,467.38,467.475,467.14,467.195,1246498.0
2024-01-05 12:35:00-05:00,467.19,467.7899,467.15,467.4901,931327.0
2024-01-05 12:40:00-05:00,467.495,467.84,467.48,467.785,484398.0
2024-01-05 12:45:00-05:00,467.775,467.895,467.49,467.4901,798837.0
2024-01-05 12:50:00-05:00,467.5,467.9,467.46,467.685,428395.0
2024-01-05 12:55:00-05:00,467.69,467.8,467.52,467.54,1096034.0
2024-01-05 13:00:00-05:00,467.525,467.58,466.8601,467.02,765395.0
2024-01-05 13:05:00-05:00,467.02,467.27,466.985,467.09,750459.0
2024-01-05 13:10:00-05:00,467.075,467.2569,466.87,466.91,355061.0
2024-01-05 13:15:00-05:00,466.92,466.99,466.68,466.71,488935.0
2024-01-05 13:20:00-05:00,466.71,467.19,466.71,467.19,500543.0
2024-01-05 13:25:00-05:00,467.18,467.88,467.16,467.86,2071733.0
2024-01-05 13:30:00-05:00,467.8501,468.345,467.85,468.17,895671.0
2024-01-05 13:35:00-05:00,468.17,468.645,468.03,468.5999,582281.0
2024-01-05 13:40:00-05:00,468.59,468.69,468.24,468.32,581510.0
2024-01-05 13:45:00-05:00,468.315,468.615,468.29,468.4099,494659.0
2024-01-05 13:50:00-05:00,468.41,468.6,468.26,468.42,374572.0
2024-01-05 13:55:00-05:00,468.41,468.58,468.3,468.35,288885.0
2024-01-05 14:00:00-05:00,468.37,468.66,468.37,468.6,370167.0
2024-01-05 14:05:00-05:00,468.61,468.82,468.55,468.7201,510574.0
2024-01-05 14:10:00-05:00,468.72,468.98,468.5327,468.71,680048.0
2024-01-05 14:15:00-05:00,468.71,468.85,468.065,468.21,791215.0
2024-01-05 14:20:00-05:00,468.22,468.49,468.1201,468.375,474905.0
2024-01-05 14:25:00-05:00,468.38,468.45,468.1616,468.21,455161.0
2024-01-05 14:30:00-05:00,468.2,468.39,468.1,468.25,479583.0
2024-01-05 14:35:00-05:00,468.25,468.49,468.04,468.06,712211.0
2024-01-05 14:40:00-05:00,468.05,468.07,467.605,467.76,701723.0
2024-01-05 14:45:00-05:00,467.75,467.86,467.395,467.435,518925.0
2024-01-05 14:50:00-05:00,467.44,467.48,466.775,466.845,1280871.0
2024-01-05 14:55:00-05:00,466.84,467.05,466.65,466.815,999550.0
2024-01-05 15:00:00-05:00,466.82,466.99,466.67,466.79,953788.0
2024-01-05 15:05:00-05:00,466.7892,467.04,466.69,466.925,730473.0
2024-01-05 15:10:00-05:00,466.93,467.32,466.78,467.11,758652.0
2024-01-05 15:15:00-05:00,467.09,467.1701,466.85,466.9,597251.0
2024-01-05 15:20:00-05:00,466.9,467.14,466.885,466.9299,782716.0
2024-01-05 15:25:00-05:00,466.93,467.01,466.5,466.93,1618381.0
2024-01-05 15:30:00-05:00,466.93,466.93,466.43,466.82,1038837.0
2024-01-05 15:35:00-05:00,466.825,467.085,466.82,466.95,892898.0
2024-01-05 15:40:00-05:00,466.94,467.51,466.88,467.5023,911659.0
2024-01-05 15:45:00-05:00,467.51,467.77,467.25,467.74,1417521.0
2024-01-05 15:50:00-05:00,467.74,468.135,467.62,468.11,2320552.0
2024-01-05 15:55:00-05:00,468.105,468.29,467.81,467.96,4410244.0
2024-01-05 16:00:00-05:00,467.97,468.09,467.86,468.0,1819640.0
2024-01-08 09:30:00-05:00,468.43,469.09,468.3,469.08,1825031.0
2024-01-08 09:35:00-05:00,469.08,469.26,468.93,469.19,786296.0
2024-01-08 09:40:00-05:00,469.19,469.31,468.52,468.88,1054603.0
2024-01-08 09:45:00-05:00,468.89,469.35,468.89,469.1269,791380.0
2024-01-08 09:50:00-05:00,469.12,469.32,468.64,468.96,830846.0
2024-01-08 09:55:00-05:00,468.96,469.78,468.89,469.73,1101193.0
2024-01-08 10:00:00-05:00,469.73,469.9196,469.35,469.895,865542.0
2024-01-08 10:05:00-05:00,469.9,469.95,469.53,469.68,1059286.0
2024-01-08 10:10:00-05:00,469.6787,469.81,469.38,469.4805,869892.0
2024-01-08 10:15:00-05:00,469.49,469.82,469.47,469.7904,1211179.0
2024-01-08 10:20:00-05:00,469.79,469.875,469.55,469.8,1598589.0
2024-01-08 10:25:00-05:00,469.79,470.02,469.76,469.95,593939.0
2024-01-08 10:30:00-05:00,469.96,470.43,469.96,470.42,1334564.0
2024-01-08 10:35:00-05:00,470.41,470.41,470.12,470.2701,627675.0
2024-01-08 10:40:00-05:00,470.27,470.44,470.26,470.38,907993.0
2024-01-08 10:45:00-05:00,470.38,470.735,470.35,470.7201,674274.0
2024-01-08 10:50:00-05:00,470.73,470.745,470.35,470.4,552952.0
2024-01-08 10:55:00-05:00,470.4,470.505,470.28,470.36,493413.0
2024-01-08 11:00:00-05:00,470.38,470.445,470.07,470.08,771684.0
2024-01-08 11:05:00-05:00,470.09,470.47,470.09,470.23,445909.0
2024-01-08 11:10:00-05:00,470.24,470.37,469.97,470.255,522576.0
2024-01-08 11:15:00-05:00,470.275,470.415,470.16,470.41,379192.0
2024-01-08 11:20:00-05:00,470.42,470.62,470.225,470.38,649357.0
2024-01-08 11:25:00-05:00,470.3795,470.48,470.27,470.41,355014.0
2024-01-08 11:30:00-05:00,470.41,470.62,470.38,470.5199,361475.0
2024-01-08 11:35:00-05:00,470.525,470.65,470.38,470.5,667875.0
2024-01-08 11:40:00-05:00,470.505,470.65,470.37,470.605,558149.0
2024-01-08 11:45:00-05:00,470.605,470.81,470.5,470.6,403769.0
2024-01-08 11:50:00-05:00,470.59,470.71,470.49,470.68,343124.0
2024-01-08 11:55:00-05:00,470.67,470.9,470.465,470.8799,765793.0
2024-01-08 12:00:00-05:00,470.88,471.25,470.8701,471.08,1413180.0
2024-01-08 12:05:00-05:00,471.08,471.23,470.98,471.03,519253.0
2024-01-08 12:10:00-05:00,471.0199,471.12,470.9011,470.98,447741.0
2024-01-08 12:15:00-05:00,470.97,471.165,470.95,471.055,655152.0
2024-01-08 12:20:00-05:00,471.045,471.0501,470.56,470.74,618148.0
2024-01-08 12:25:00-05:00,470.73,470.765,470.63,470.73,314844.0
2024-01-08 12:30:00-05:00,470.755,471.02,470.68,471.01,323838.0
2024-01-08 12:35:00-05:00,471.0101,471.32,470.975,471.27,409837.0
2024-01-08 12:40:00-05:00,471.26,471.37,471.11,471.19,507185.0
2024-01-08 12:45:00-05:00,471.19,471.26,471.14,471.2199,221047.0
2024-01-08 12:50:00-05:00,471.22,471.635,471.16,471.55,476187.0
2024-01-08 12:55:00-05:00,471.55,471.58,471.33,471.47,427599.0
2024-01-08 13:00:00-05:00,471.47,471.51,471.34,471.439,526774.0
2024-01-08 13:05:00-05:00,471.43,471.72,471.43,471.52,740676.0
2024-01-08 13:10:00-05:00,471.53,471.54,471.245,471.41,430003.0
2024-01-08 13:15:00-05:00,471.41,471.51,471.3495,471.3715,250229.0
2024-01-08 13:20:00-05:00,471.39,471.62,471.35,471.59,357730.0
2024-01-08 13:25:00-05:00,471.6,471.65,471.3394,471.3797,318572.0
2024-01-08 13:30:00-05:00,471.375,471.53,471.36,471.52,607440.0
2024-01-08 13:35:00-05:00,471.52,471.53,471.36,471.445,269347.0
2024-01-08 13:40:00-05:00,471.46,471.64,471.41,471.61,326095.0
2024-01-08 13:45:00-05:00,471.61,471.9,471.61,471.77,557331.0
2024-01-08 13:50:00-05:00,471.77,471.84,471.64,471.76,316646.0
2024-01-08 13:55:00-05:00,471.76,472.09,471.74,472.02,567203.0
2024-01-08 14:00:00-05:00,472.03,472.12,471.92,472.04,623810.0
2024-01-08 14:05:00-05:00,472.03,472.1581,471.91,472.125,355648.0
2024-01-08 14:10:00-05:00,472.13,472.595,472.13,472.55,760828.0
2024-01-08 14:15:00-05:00,472.54,472.69,472.43,472.51,684513.0
2024-01-08 14:20:00-05:00,472.51,472.58,472.38,472.57,599902.0
2024-01-08 14:25:00-05:00,472.57,473.015,472.565,472.97,1072486.0
2024-01-08 14:30:00-05:00,472.98,473.4,472.98,473.24,1334109.0
2024-01-08 14:35:00-05:00,473.2625,473.265,473.05,473.11,908084.0
2024-01-08 14:40:00-05:00,473.11,473.4,473.0803,473.26,662541.0
2024-01-08 14:45:00-05:00,473.27,473.52,473.23,473.4301,879045.0
2024-01-08 14:50:00-05:00,473.44,473.58,473.37,473.505,622938.0
2024-01-08 14:55:00-05:00,473.51,474.0,473.5,473.7599,1126297.0
2024-01-08 15:00:00-05:00,473.76,473.86,473.52,473.815,1310218.0
2024-01-08 15:05:00-05:00,473.82,473.89,473.55,473.6899,741129.0
2024-01-08 15:10:00-05:00,473.69,473.7,473.38,473.4459,877089.0
2024-01-08 15:15:00-05:00,473.455,473.93,473.395,473.83,750363.0
2024-01-08 15:20:00-05:00,473.83,473.93,473.72,473.89,688994.0
2024-01-08 15:25:00-05:00,473.9,473.94,473.625,473.66,813435.0
2024-01-08 15:30:00-05:00,473.66,473.88,473.58,473.87,894906.0
2024-01-08 15:35:00-05:00,473.875,474.3599,473.68,474.345,1608655.0
2024-01-08 15:40:00-05:00,474.33,474.49,474.06,474.17,1882365.0
2024-01-08 15:45:00-05:00,474.17,474.17,473.62,473.65,3279988.0
2024-01-08 15:50:00-05:00,473.65,474.72,473.645,474.59,3616464.0
2024-01-08 15:55:00-05:00,474.59,474.75,474.34,474.56,5496754.0
2024-01-08 16:00:00-05:00,474.55,474.6,474.39,474.44,1846517.0
2024-01-09 09:30:00-05:00,471.87,472.11,471.74,472.08,1702864.0
2024-01-09 09:35:00-05:00,472.08,472.2,471.88,471.98,891356.0
2024-01-09 09:40:00-05:00,471.99,472.145,471.7,471.82,724915.0
2024-01-09 09:45:00-05:00,471.8,471.8,471.35,471.62,1332032.0
2024-01-09 09:50:00-05:00,471.62,471.99,471.52,471.8001,727279.0
2024-01-09 09:55:00-05:00,471.8,472.17,471.7,472.1625,971256.0
2024-01-09 10:00:00-05:00,472.16,472.32,471.79,471.802,1241659.0
2024-01-09 10:05:00-05:00,471.805,472.345,471.57,472.3191,971309.0
2024-01-09 10:10:00-05:00,472.32,472.5479,472.29,472.5432,655446.0
2024-01-09 10:15:00-05:00,472.54,472.9501,472.48,472.855,940740.0
2024-01-09 10:20:00-05:00,472.84,472.92,472.7155,472.76,1153796.0
2024-01-09 10:25:00-05:00,472.765,472.82,472.375,472.5,1713524.0
2024-01-09 10:30:00-05:00,472.49,472.705,472.28,472.65,919919.0
2024-01-09 10:35:00-05:00,472.64,472.81,472.46,472.755,694609.0
2024-01-09 10:40:00-05:00,472.75,472.8,472.57,472.71,1295177.0
2024-01-09 10:45:00-05:00,472.7,472.77,472.45,472.68,669986.0
2024-01-09 10:50:00-05:00,472.66,472.69,472.3,472.4001,396638.0
2024-01-09 10:55:00-05:00,472.4,472.54,472.16,472.23,422520.0
2024-01-09 11:00:00-05:00,472.22,472.78,472.21,472.73,502762.0
2024-01-09 11:05:00-05:00,472.73,472.8,472.52,472.67,387309.0
2024-01-09 11:10:00-05:00,472.67,472.78,472.545,472.75,415707.0
2024-01-09 11:15:00-05:00,472.74,473.18,472.705,473.02,1082513.0
2024-01-09 11:20:00-05:00,473.03,473.34,473.02,473.335,791116.0
2024-01-09 11:25:00-05:00,473.33,473.33,473.21,473.285,482154.0
2024-01-09 11:30:00-05:00,473.29,473.52,473.29,473.4731,525953.0
2024-01-09 11:35:00-05:00,473.455,473.505,473.205,473.285,519261.0
2024-01-09 11:40:00-05:00,473.28,473.39,473.08,473.38,377226.0
2024-01-09 11:45:00-05:00,473.38,473.475,473.32,473.42,259429.0
2024-01-09 11:50:00-05:00,473.425,473.845,473.4,473.79,636488.0
2024-01-09 11:55:00-05:00,473.795,474.23,473.775,474.22,973157.0
2024-01-09 12:00:00-05:00,474.225,474.285,473.83,474.06,958251.0
2024-01-09 12:05:00-05:00,474.06,474.375,474.04,474.3382,366403.0
2024-01-09 12:10:00-05:00,474.33,474.33,474.135,474.21,351685.0
2024-01-09 12:15:00-05:00,474.21,474.3,473.94,473.99,460733.0
2024-01-09 12:20:00-05:00,473.97,474.2468,473.96,474.21,288142.0
2024-01-09 12:25:00-05:00,474.22,474.3,474.16,474.23,202051.0
2024-01-09 12:30:00-05:00,474.24,474.3,474.091,474.115,315286.0
2024-01-09 12:35:00-05:00,474.11,474.2199,474.06,474.1401,528003.0
2024-01-09 12:40:00-05:00,474.14,474.34,474.135,474.31,318732.0
2024-01-09 12:45:00-05:00,474.3,474.36,474.1101,474.16,257764.0
2024-01-09 12:50:00-05:00,474.16,474.47,474.135,474.39,335261.0
2024-01-09 12:55:00-05:00,474.38,474.38,474.2,474.34,209821.0
2024-01-09 13:00:00-05:00,474.35,474.92,474.34,474.88,895997.0
2024-01-09 13:05:00-05:00,474.88,474.93,474.065,474.125,597150.0
2024-01-09 13:10:00-05:00,474.13,474.445,474.105,474.365,576840.0
2024-01-09 13:15:00-05:00,474.35,474.4,474.2201,474.265,259291.0
2024-01-09 13:20:00-05:00,474.265,474.34,473.93,473.965,334841.0
2024-01-09 13:25:00-05:00,473.96,474.06,473.755,473.8,881613.0
2024-01-09 13:30:00-05:00,473.81,473.81,473.15,473.29,888452.0
2024-01-09 13:35:00-05:00,473.3,473.66,473.24,473.56,502573.0
2024-01-09 13:40:00-05:00,473.57,473.64,473.4,473.53,724258.0
2024-01-09 13:45:00-05:00,473.54,474.12,473.45,474.035,590915.0
2024-01-09 13:50:00-05:00,474.03,474.6699,474.02,474.5112,841152.0
2024-01-09 13:55:00-05:00,474.52,474.6,474.23,474.28,428054.0
2024-01-09 14:00:00-05:00,474.295,474.51,474.295,474.4,396974.0
2024-01-09 14:05:00-05:00,474.395,474.53,474.36,474.52,292658.0
2024-01-09 14:10:00-05:00,474.5216,474.545,473.975,473.99,639810.0
2024-01-09 14:15:00-05:00,474.005,474.01,473.58,473.83,720313.0
2024-01-09 14:20:00-05:00,473.84,474.04,473.69,473.77,462478.0
2024-01-09 14:25:00-05:00,473.78,473.8945,473.4599,473.595,514974.0
2024-01-09 14:30:00-05:00,473.6,473.95,473.58,473.8699,453594.0
2024-01-09 14:35:00-05:00,473.86,473.95,473.6,473.6325,372971.0
2024-01-09 14:40:00-05:00,473.6284,473.735,473.35,473.485,489384.0
2024-01-09 14:45:00-05:00,473.49,473.775,473.38,473.75,369855.0
2024-01-09 14:50:00-05:00,473.73,473.83,473.445,473.77,461758.0
2024-01-09 14:55:00-05:00,473.77,473.9,473.52,473.79,589698.0
2024-01-09 15:00:00-05:00,473.79,474.02,473.77,473.9599,483445.0
2024-01-09 15:05:00-05:00,473.98,474.01,473.19,473.55,853836.0
2024-01-09 15:10:00-05:00,473.56,473.8684,473.54,473.631,821309.0
2024-01-09 15:15:00-05:00,473.63,473.835,473.57,473.75,316282.0
2024-01-09 15:20:00-05:00,473.73,474.25,473.68,473.72,475458.0
2024-01-09 15:25:00-05:00,473.72,473.9,473.63,473.78,388042.0
2024-01-09 15:30:00-05:00,473.765,473.85,473.58,473.67,540503.0
2024-01-09 15:35:00-05:00,473.67,473.74,473.5,473.66,774165.0
2024-01-09 15:40:00-05:00,473.6501,473.69,473.25,473.43,1813036.0
2024-01-09 15:45:00-05:00,473.43,473.51,473.21,473.2306,1247102.0
2024-01-09 15:50:00-05:00,473.24,474.03,472.93,473.955,2933995.0
2024-01-09 15:55:00-05:00,473.96,474.2,473.63,473.84,5454313.0
2024-01-09 16:00:00-05:00,473.84,473.99,473.75,473.99,1126079.0
2024-01-10 09:30:00-05:00,474.16,474.85,474.14,474.81,1777400.0
2024-01-10 09:35:00-05:00,474.82,475.18,474.76,475.14,1161375.0
2024-01-10 09:40:00-05:00,475.15,475.34,474.87,475.16,889742.0
2024-01-10 09:45:00-05:00,475.165,475.25,474.85,475.09,826284.0
2024-01-10 09:50:00-05:00,475.08,475.15,474.44,474.465,756427.0
2024-01-10 09:55:00-05:00,474.47,474.74,474.37,474.71,558561.0
2024-01-10 10:00:00-05:00,474.71,474.765,474.02,474.18,651168.0
2024-01-10 10:05:00-05:00,474.18,474.32,473.87,474.3099,722131.0
2024-01-10 10:10:00-05:00,474.29,474.64,474.25,474.47,603490.0
